Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[785],OCEAN ISLAND,MARQUESAS / UA POU / PACIFIC OCEAN,NEW ROAD CUTTING NORTH AND NORTHEAST OF TAMAKA,-9.42,-9.42,-140,-140,SUBAERIAL,,,s 18 [785],MUGEARITE [785],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [785] ,219834.68050000002,12526.205999999998,,97117.55850000001,,34900.060000000005,27205.5,,48599.6,21649.136,1471.4702,,24406.41,39466.7924,2924.0207,,28700.,19000.,,3700.,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,300,10,,,,,45,120,,,,,,118,1470,50,500,150,,,,,,,,,,,,,2100,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,23756,
[557],SEAMOUNT,AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN,,-29,-29,-140.25,-140.25,SUBAQUATIC,-125,-230,s 59-3 [557],MUGEARITE [557],,,,,,,,PORPHYRITIC VESICULAR [557] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [557] ,240168.10300000003,10907.988,,97858.50989999999,,23150.14,41119.17,,39379.97,13628.703999999998,1006.7954,,19757.57,44363.0486,2400.3155,17500.,,,,900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,21,23,26,,,,,,,50,739,38,478,92,,,,,,,,,,,,,536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23793,
[557],SEAMOUNT,AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN,,-29,-29,-140.25,-140.25,SUBAQUATIC,-125,-230,s 59-3 [557],MUGEARITE [557],,,,,,,,PORPHYRITIC VESICULAR [557] ,VOLCANIC ROCK,,,,,VOLCANIC GLASS [557] ,205671.40000000002,25531.884,,85315.26120000001,,,88145.81999999999,,82047.56,28704.703999999998,1006.7954,,11539.085,31232.179699999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23818,
[1365][1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ98 [1365] / s AJ-98 [1307],"MUGEARITE, NEPHELINE [1365] / HAWAIITE, NEPHELINE [1307]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1365] ,226145.05300000004,10608.318,,91137.02219999999,,22450.739999999998,65915.04000000001,20909.37,47670.49,40222.768,1394.0244,,21832.945,44511.42,3840.5048,,14000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,11,,105,,,,,,68,1071,39,260,,,,,,,,,,,,,,1100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2401-AJ98,
[2852],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / AFAR DEPRESSION / MANDA INAKIR,DJIBOUTI,12.0208,12.0208,42.3889,42.3889,SUBAERIAL,,,s PG55-AA [2852],MUGEARITE [2852],,1000000 [2852],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2852] ,254705.33150000003,18160.001999999997,,67744.12800000001,,26017.68,73998.95999999999,,45955.21,20804.88,1548.9160000000002,,15274.76,28190.566,2749.4523,,4700.,1000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,54,319,56,372,49,,,,,,,,,,,,,651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51293,,,0.70363,,18.87,,15.57,,38.96,,,,,,,,,,,,,,,240971,
[2852],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / AFAR DEPRESSION / MANDA INAKIR,DJIBOUTI,12.1919,12.1919,42.2617,42.2617,SUBAERIAL,,,s PG55-V [2852],MUGEARITE [2852],,1000000 [2852],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2852] ,264848.67100000003,12466.271999999999,,77852.8221,,25807.86,51457.26,,47170.2,21950.656,1316.5786,,13033.355000000001,26929.409099999997,1134.6946,,8200.,700.0000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,43,295,44,310,35,,,,,,,,,,,,,487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51293,,,0.70361,,18.75,,15.55,,38.78,,,,,,,,,,,,,,,240972,
[2852],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / AFAR DEPRESSION / MANDA INAKIR,DJIBOUTI,12.2333,12.2333,42.3986,42.3986,SUBAERIAL,,,s JV37 [2852],MUGEARITE [2852],,1000000 [2852],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2852] ,283312.3535,5633.795999999999,,84203.83410000001,,9931.48,40341.87,,27515.95,9648.64,1548.9160000000002,,18595.36,40134.4637,1396.5472,,11299.999999999998,800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,47,322,76,729,66,,,,,,,,,,,,,819,,,,,,,,,,,,,,,,,,,,,,,,,,,7.41,2.08,0.5129,,,0.70376,,18.75,,15.55,,38.86,,,,,,,,,,,,,,,240977,
[2852],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / AFAR DEPRESSION / MANDA INAKIR,DJIBOUTI,12.2353,12.2353,42.405,42.405,SUBAERIAL,,,s JV39 [2852],MUGEARITE [2852],,1000000 [2852],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2852] ,287379.038,5813.597999999999,,84203.83410000001,,15176.98,37388.13,,27873.3,10251.679999999998,1548.9160000000002,,18761.39,41618.1777,1396.5472,,5500.,900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,46,321,75,726,69,,,,,,,,,,,,,832,,,,,,,,,,,,,,,,,,,,,,,,,,,7.49,2.05,0.5129,,,0.70379,,18.75,,15.55,,38.85,,,,,,,,,,,,,,,240978,
[2852],RIFT VOLCANICS,EAST AFRICAN RIFT / ETHIOPIAN RIFT / AFAR DEPRESSION / MANDA INAKIR,DJIBOUTI,12.3,12.3,42.3778,42.3778,SUBAERIAL,,,s PV223 [2852],MUGEARITE [2852],,400000 [2852],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2852] ,270972.06950000004,4435.116,,70813.7838,,37068.2,6373.86,,49528.71,6030.4,1703.8076,,25734.65,36128.4359,872.8420000000001,,44000.,2600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2.55,0.51292,,,0.70353,,18.89,,15.59,,39.07,,,,,,,,,,,,,,,240986,
[1360],OCEAN ISLAND,COCOS ISLAND / COCOS ISLAND / PACIFIC OCEAN,"PENINSULA PRESIDIO, BAHIA WAFER",5.6,5.6,-87,-87,SUBAERIAL,,,s 3 [1360],MUGEARITE [1360],,,,,,,,ALMOST APHYRIC [1360] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [1360] ,243533.63500000004,10668.252,,108602.3052,,25667.98,32180.219999999998,,36378.229999999996,18573.631999999998,929.3496,,22995.155,36350.993,872.8420000000001,,12100.,4600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24396,
[1360],OCEAN ISLAND,COCOS ISLAND / COCOS ISLAND / PACIFIC OCEAN,RIO GENIO RAVINE,5.6,5.6,-87,-87,SUBAERIAL,,,s 4 [1360],MUGEARITE [1360],,,,,,,,ALMOST APHYRIC [1360] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [1360] ,247039.39750000002,13964.622,,95847.3561,,29514.679999999997,30003.78,,36735.579999999994,14231.743999999999,619.5664,,26647.815,37612.149900000004,174.5684,,13000.,14100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24397,
[1360],OCEAN ISLAND,COCOS ISLAND / COCOS ISLAND / PACIFIC OCEAN,"PENINSULA PRESIDIO, BAHIA WAFER",5.6,5.6,-87,-87,SUBAERIAL,,,s 5 [1360],MUGEARITE [1360],,,,,,,,PORPHYRIC [1360] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [1360] ,247273.11500000002,11087.789999999999,,102939.3195,,49447.58,9716.25,,35877.939999999995,11095.936,1316.5786,,27810.025,37760.5213,2618.526,,14600.,2800.0000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24398,
[1360],OCEAN ISLAND,COCOS ISLAND / COCOS ISLAND / PACIFIC OCEAN,,5.54,5.54,-87.09,-87.09,SUBAERIAL,,,s 7 [1360],MUGEARITE [1360],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1360] ,,,,,,,,,,,,,27062.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24399,
[725],OCEAN ISLAND,CAPE VERDE ISLANDS / SAO NICOLAO / ANTIGO COMPLEX / ATLANTIC OCEAN,RIBEIRA BRAVA (RUBRAO),16.5,16.7,-24,-24.3,SUBAERIAL,,,s SN-217 [725],MUGEARITE [725],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [725] ,227173.41000000003,9409.637999999999,,102621.76890000001,,16016.26,22386.239999999998,,50529.29,16161.472,1471.4702,,27976.055,31974.036699999997,1352.9051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,1482,,,245,32,99,,,,,,124,2272,32,529,103,,,,,,,,,,,,,1164,124,143,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24455,
[725],OCEAN ISLAND,CAPE VERDE ISLANDS / SAO NICOLAO / ANTIGO COMPLEX / ATLANTIC OCEAN,CALEJAO,16.5,16.7,-24,-24.3,SUBAERIAL,,,s SN-218 [725],MUGEARITE [725],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [725] ,234138.19150000004,8390.759999999998,,108919.85579999999,,15876.380000000001,20442.989999999998,,47098.729999999996,11216.544,1394.0244,,27976.055,36573.55009999999,1178.3367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1377,,,282,44,114,,,,,,121,1571,34,546,104,,,,,,,,,,,,,1085,129,162,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24456,
[1338],OCEAN ISLAND,MASCARENE ISLANDS INCL. REUNION / MAURITIUS / SHIELD STAGE / OLDER SERIES / INDIAN OCEAN,,-20.33,-20.33,57.5,57.5,SUBAERIAL,,,s A78 [1338],MUGEARITE [1338],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1338] ,256341.35400000005,9409.637999999999,,95318.10510000002,,17275.18,43917.450000000004,,35806.47,13266.880000000001,2013.5908,,27477.965,36870.29289999999,2182.105,16600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,12,,,,0,,,,,,,,132,738,62,544,,,,,,,,,,,,,,837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24743,
[2681][2689],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BRITISH TERTIARY VOLCANIC PROVINCE / SKYE MAIN LAVA SERIES,"SKYE, BEINN TOTAIG GROUP LAVAS, SE OUTLIER OF ROINEVAL MASS",57.3,57.3,-6.2833,-6.2833,SUBAERIAL,,,s H4097 [2681],MUGEARITE [2681] / HAWAIITE [2689],,,,CENOZOIC [2689],,,,PORPHYRITIC [2689] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [2681] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70421,,,,,,,,,,,,,,,,,,,,,24811-H 4097,
[2681][2689],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BRITISH TERTIARY VOLCANIC PROVINCE / SKYE MAIN LAVA SERIES,"SKYE, HILL DESCENDING INTO STRUAN",57.3833,57.3833,-6.4,-6.4,SUBAERIAL,,,s H781 [2681],MUGEARITE [2681],,,,CENOZOIC [2689],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2681] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70452,,,,,,,,,,,,,,,,,,,,,24812-H 781,
[3002][2686],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BRITISH TERTIARY VOLCANIC PROVINCE / SKYE MAIN LAVA SERIES,"SKYE, BRACADALE GROUP, VIDIGILL BURN, 4 KM SW OF BRACADALE",57.3667,57.3667,-6.4,-6.4,SUBAERIAL,,,s 270 [3002],NOT GIVEN [3002] / MUGEARITE [2686],,,,CENOZOIC [3002],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3002] ,219694.45,16601.718,,87802.7409,,34340.54,62650.380000000005,,44382.87,25146.767999999996,1703.8076,,10293.86,35980.06449999999,2574.8839,,23000.,,,1000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.47,71.79,,45.39,10.94,3.63,10.07,1.53,,,,0.7,4.34,0.75,7.89,2.95,,,,,,,,,,,3.48,,,,,,,,,,,,,,,,,,,,,,,,,,24959-270,
[3002][2879][3425][2690][2689],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BRITISH TERTIARY VOLCANIC PROVINCE / SKYE MAIN LAVA SERIES,"SKYE, OSDALE GROUP(?) FLOWS AT FOOT OF NW CLIFF OF PRESHAL MORE, TALISKER BAY",57.2833,57.2833,-6.45,-6.45,SUBAERIAL,,,s 980 [3002] / s SK980 [2879],"MUGEARITE [3002] / BASALT [2879] / BASALT, TRANSITIONAL [3425]",,,,CENOZOIC [3002],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3002] ,238812.54150000002,11507.328,,86373.7632,,13988,62961.299999999996,,41309.66,26232.239999999998,1626.3618,,20836.765,31232.179699999997,3185.8732999999997,,20600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,655,,,,,44,658,45,298,37,,,,,,,,,,,,,1110,54.2,117.4,,56.94,10.459,3.07,9.03,1.34,7.2,,3.8,,3.39,0.56,7.3,2.55,,,,,,,,,7.1,,3.02,,0.511969,,,0.70587,,16.876,,15.236,,36.389,,,,,,,,,,,,,,,24960-SK 980,
[3002][2879][2689][2686][3425][2690],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BRITISH TERTIARY VOLCANIC PROVINCE / SKYE MAIN LAVA SERIES,"SKYE, OSDALE GROUP, STREAM RUNNING S FROM EDINBANE, GORGE ON SW BRANCH, 0.7 KM SSW OF A850 BRIDGE",57.45,57.45,-6.4333,-6.4333,SUBAERIAL,,,s 942 [3002] / s SK942 [2879],"MUGEARITE [3002] / BASALT [2879] / BASALT, TRANSITIONAL [3425]",,,,CENOZOIC [3002],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3002] ,252601.874,9589.44,,86056.21260000001,,41824.12,19043.850000000002,,36949.99,16704.208,2013.5908,,26066.710000000003,34051.2363,3753.2206,,22000.,,,200.,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,809,42,302,15,,,,,,,,,,,,,2076,96,196.4,,106.24,17.065,4.36,12.1,1.8,8,,3.93,0.55,3.28,,8.24,0.77,,,,,,,,,17.8,,1.76,,0.511169,,,0.70485,,14.342,,14.755,,34.257,,,,,,,,,,,,,,,24962-SK 942,
[2689][3425][2690],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BRITISH TERTIARY VOLCANIC PROVINCE / SKYE MAIN LAVA SERIES,"SKYE, BEINN TOTAIG GROUP, DRUIM NA CRICHE",57.4,57.4,-6.2,-6.2,SUBAERIAL,,,s P374 [2689] / s P37(4) [2690],"MUGEARITE [2689] / BASALT, TRANSITIONAL [3425]",,,,CENOZOIC [2689],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2689] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,653,,,,,,,,,,,,,,,,,46.5,106.1,,61.34,12.646,3.86,11.28,,8.86,,4.44,,3.7,,,,,,,,,,,,8,,,,0.511956,,,0.70478,,14.957,,14.827,,34.79,,,,,,,,,,,,,,,25228-P374,
[3002][2879][2689][3425][2690],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BRITISH TERTIARY VOLCANIC PROVINCE / SKYE MAIN LAVA SERIES,"SKYE, BRACADALE GROUP, STREAM RUNNING NNW FROM STRUAN, BRACADALE",57.3667,57.3667,-6.4,-6.4,SUBAERIAL,,,s 915 [3002] / s SK915 [2879],"MUGEARITE [3002] / BASALT [2879] / BASALT, TRANSITIONAL [3425]",,,,CENOZOIC [3002],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3002] ,256201.12350000002,7431.816,,87061.7895,,17485.,49824.93,,31875.62,16824.816,1006.7954,,20587.72,36647.7358,4145.9995,,20800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,699,,,,,,,,,,,,,,,,1306,66.8,141.6,,82.82,16.674,5.25,14.79,,11.3,,5.47,,4.42,,,,,,,,,,,,8.9,,,,0.512131,,,0.70421,,15.301,,14.921,,35.262,,,,,,,,,,,,,,,25231-SK 915,
[8363],CONVERGENT MARGIN,APENNINIC-MAGHREBIDES CHAIN / APENNINE / LUCANIAN MAGMATIC PROVINCE / MONTE VULTURE,,40.95,40.95,15.62,15.62,SUBAERIAL,,,s VULT-2 [8363],MUGEARITE [8363],,,,CENOZOIC [8363],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8363] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,3337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.8,,97.3,18.5,,,,0.70626,,19.245,,15.721,,39.268,,,,,,,,,,,,,,,252807,
[9359],CONVERGENT MARGIN,BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA / PACIFIC OCEAN,PORGERA GOLD DEPOSIT,-5.47,-5.47,143.08,143.08,SUBAERIAL,,,s RJR-70 [9359],MUGEARITE [9359],,,,,,,,,VOLCANIC ROCK,,,MODERATELY ALTERED,,WHOLE_ROCK [9359] ,200576.3585,4495.049999999999,,81081.2532,,9721.66,27827.34,,69611.78,21166.703999999998,2168.4824000000003,,36111.524999999994,816.0427,1352.9051,,24200.,5600.000000000001,,134900.,,,,,,,,,,7300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,233,109,,,,30,46,118,,,,,,122,146,15,152,65,,,,,,,,,,,,,200,30,57,,22,3.8,,,,,,,,,,,,,,,,,,,,10,,8.5,2.5,0.512994,,,0.706605,,,,,,,,,,,,,,,,,,,,,253094,
[9359],CONVERGENT MARGIN,BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA / PACIFIC OCEAN,PORGERA GOLD DEPOSIT,-5.47,-5.47,143.08,143.08,SUBAERIAL,,,s RJR-80 [9359],MUGEARITE [9359],,,,,,,,,VOLCANIC ROCK,,,MODERATELY ALTERED,,WHOLE_ROCK [9359] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512975,,,0.706167,,,,,,,,,,,,,,,,,,,,,253111,
[9359],CONVERGENT MARGIN,BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA / PACIFIC OCEAN,PORGERA GOLD DEPOSIT,-5.47,-5.47,143.08,143.08,SUBAERIAL,,,s RJR-85 [9359],MUGEARITE [9359],,,,,,,,,VOLCANIC ROCK,,,MODERATELY ALTERED,,WHOLE_ROCK [9359] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,352,,,,,,,,,,,,,,,,,,,,46.6,,,,,,,,,,,,,,,,,,,,,,,,,0.512961,,,0.706174,,,,,,,,,,,,,,,,,,,,,253112,
[9359],CONVERGENT MARGIN,BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA / PACIFIC OCEAN,PORGERA GOLD DEPOSIT,-5.47,-5.47,143.08,143.08,SUBAERIAL,,,s RJR-29 [9359],MUGEARITE [9359],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [9359] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,162,,,,45,66,,,,,,,,,,,,,,,0.00122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00134,0.00898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253259,
[9359],CONVERGENT MARGIN,BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA / PACIFIC OCEAN,PORGERA GOLD DEPOSIT,-5.47,-5.47,143.08,143.08,SUBAERIAL,,,s RJR-52 [9359],MUGEARITE [9359],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [9359] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241,795,,,,269,95,,,,,,,,,,,,,,,0.00157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00203,0.0083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253263,
[9359],CONVERGENT MARGIN,BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW GUINEA / PACIFIC OCEAN,PORGERA GOLD DEPOSIT,-5.47,-5.47,143.08,143.08,SUBAERIAL,,,s RJR-82 [9359],MUGEARITE [9359],,,,,,,,,VOLCANIC ROCK,,,MODERATELY ALTERED,,WHOLE_ROCK [9359] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,96,,,,21,75,,,,,,,,,,,,,,,0.00116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00097,0.20763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253267,
[760],OCEAN ISLAND,PITCAIRN-GAMBIER CHAIN / MURUROA ATOLL / PACIFIC OCEAN,FRANCOISE DRILL HOLE,-21.88,-21.88,-138.75,-138.75,SUBAERIAL,,,s FR465.7 [760],MUGEARITE [760],,,,,,,,,VOLCANIC ROCK,465.7,465.7,,,WHOLE_ROCK [760] ,225771.105,15522.905999999999,,89125.8684,,,,76253.13,54603.079999999994,27197.103999999996,1239.1328,,20421.69,29377.5372,4975.1993999999995,,,,,,,,,,,,,,,,14900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,18,,,38,26,10,,,,,,,54,954,,,,,,,,,,,,,,,,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25636,
