Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[7517],OCEAN ISLAND,HAWAIIAN ISLANDS / MOLOKAI / EAST MOLOKAI / POST-SHIELD STAGE / KALAUPAPA BASALT / PACIFIC OCEAN,KALAUPAPA SECTION,21.18,21.18,-157.24,-157.24,SUBAERIAL,,,s 69KLPA-2 [7517],"BASALT, PICRITIC [7517]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7517] ,211000.159,15642.773999999998,,70284.5328,,39516.100000000006,59618.909999999996,,72470.58,74897.568,1394.0244,,1577.285,14392.0258,1134.6946,,3600.,3200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.4,,,66,,,678,,,,,,,,,0.78,421,23.8,154,15.4,,,,,,,,,,,,,121,11.5,28.7,4.32,20.3,5.2,1.78,5.29,0.835,4.5,0.85,2.07,0.292,1.62,0.228,3.67,0.958,,,,,,,,,0.861,,0.857,0.169,0.513019,,,0.703498,,18.4232,,15.4822,,37.9557,,,,,,,,,,,,,,,194951,
[154],OCEAN ISLAND,HAWAIIAN ISLANDS / HAWAII / MAUNA LOA / SHIELD STAGE / NORTHWEST RIFT ZONE / PACIFIC OCEAN,KIKUKA PAKEKAKE QUADRANGLE,19.49,19.49,-155.39,-155.39,SUBAERIAL,,,s HA82-01 [154],"BASALT, PICRITIC [154]",,,,,,,,,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from OLIVINE [154],WHOLE_ROCK [154] / MINERAL / COMPONENT (INCL. GROUNDMASS) [154] ,,,,,,,,,,92988.768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,272,22.4,135,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,,,,,196-HA82-01,
[1331],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / LA GRILLE / POST-SHIELD STAGE / INDIAN OCEAN,,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s 89GR2 [1331],"BASALT, PICRITIC [1331]",,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1331] ,209457.62350000002,12046.733999999999,,62822.0937,,,,95841.09,85906.94,72244.192,1471.4702,,5562.005,16098.2969,1920.2524,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,255,578,,,62,334,,,,,,,,24,599,22,134,44,,,,,,,,,,,,,396,42.9,72.8,,29.7,5.71,1.9,5.62,,4.13,,1.91,,1.49,0.19,,,,,,,,,,,,,3.87,0.9,0.51284,,,0.70325,,18.981,,15.561,,38.8,,,,,,,,,,,,,,,19713,
[154],OCEAN ISLAND,HAWAIIAN ISLANDS / HAWAII / MAUNA LOA / SHIELD STAGE / SOUTH(WEST) RIFT ZONE / KAALAIKI FLOW / PACIFIC OCEAN,NAALEHU QUADRANGLE,19.11,19.11,-155.54,-155.54,SUBAERIAL,24,24,s T87-8 [154],"BASALT, PICRITIC [154]",,,,,,,,,VOLCANIC ROCK,,,FRESH,HE3_HE4(R/R(A)) from OLIVINE [154],MINERAL / COMPONENT (INCL. GROUNDMASS) [154] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,,,,,200-T87-8,
[2419],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BRITISH TERTIARY VOLCANIC PROVINCE / CRUACHAN LAVA GROUP-GLEN BRITTLE FORMATION,"SKYE, NE SIDE OF AN CRUACHAN",57.2,57.2,-6.3,-6.3,SUBAERIAL,,,s 751212 [2419],"BASALT, PICRITIC [2419]",,,,CENOZOIC [2419],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2419] ,207073.70500000002,6592.74,,57847.1343,,8742.5,76253.13,,70540.89,112527.264,1316.5786,,1162.21,12685.7547,829.1999000000001,,13100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201028,
[2419],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BRITISH TERTIARY VOLCANIC PROVINCE / GLEN CALADALE LAVE GROUP-TUSDALE FORMATION,"SKYE, CLIFF SECTION EAST OF SGURR BEAG",57.2,57.2,-6.3,-6.3,SUBAERIAL,,,s 7616 [2419],"BASALT, PICRITIC [2419]",,,,CENOZOIC [2419],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2419] ,208055.3185,7072.2119999999995,,65097.87300000001,,8742.5,78585.03,,66967.39,103541.96800000001,1394.0244,,1577.285,14688.7686,916.4841,,12200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201029,
[17],OCEAN ISLAND,HAWAIIAN ISLANDS / HAWAII / MAUNA LOA / SHIELD STAGE / PACIFIC OCEAN,SOUTHWEST OF NINE AND ONE HALF MINE CAMP,19.61,19.61,-155.5,-155.5,SUBAERIAL,,,s HA82-04 [17],"BASALT, PICRITIC [17]",,,,,,,,,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from OLIVINE [17],MINERAL / COMPONENT (INCL. GROUNDMASS) [17] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2,,,,,201-HA82-04,
[7783],RIFT VOLCANICS,EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT,OLDER EXTRUSIVES,-2,-5,35,37,SUBAERIAL,,,s RW93-7 [7783],"BASALT, PICRITIC [7783]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7783] ,201744.946,19538.483999999997,,51654.897600000004,,,,106567.83,100129.47,57409.407999999996,1394.0244,,10293.86,12759.9404,1963.8945,,,,,,,,,,,,,,,,15800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,365,438,,,,187,249,108,,,,,,29,831,24,196,60,,,,,,,,,,,,,512,36,89,,49,,,,,,,,,,,,,,,,,,,,,5,,10,,0.512735,,,0.705181,,20.234,,15.738,,40.335,,,,,,,,,,,,,,,203396,
[7783],RIFT VOLCANICS,EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT,OLDER EXTRUSIVES,-2,-5,35,37,SUBAERIAL,,,s RW93-8 [7783],"BASALT, PICRITIC [7783]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7783] ,205203.965,18879.21,,54036.52710000001,,,,108044.7,92124.83,54213.295999999995,1548.9160000000002,,10791.95,18323.8679,1702.0419000000002,,,,,,,,,,,,,,,,10900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,350,416,,,,191,213,119,,,,,,34,687,25,212,68,,,,,,,,,,,,,448,36,92,,46,,,,,,,,,,,,,,,,,,,,,7,,10,,0.512729,,,0.704673,,20.128,,15.719,,40.581,,,,,,,,,,,,,,,203397,
[7783],RIFT VOLCANICS,EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT,OLDER EXTRUSIVES,-2,-5,35,37,SUBAERIAL,,,s RW93-9 [7783],"BASALT, PICRITIC [7783]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7783] ,207961.83150000003,17620.595999999998,,57847.1343,,,,100427.16,89123.09000000001,62354.335999999996,1394.0244,,7720.395,17582.0109,2007.5366000000001,,,,,,,,,,,,,,,,4900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,309,607,,,,227,118,104,,,,,,23,800,21,160,50,,,,,,,,,,,,,317,35,82,,40,,,,,,,,,,,,,,,,,,,,,3,,9,,0.512713,,,0.705048,,20.094,,15.696,,40.498,,,,,,,,,,,,,,,203398,
[7783],RIFT VOLCANICS,EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT,OLDER EXTRUSIVES,-2,-5,35,37,SUBAERIAL,,,s RW93-10 [7783],"BASALT, PICRITIC [7783]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7783] ,209223.90600000002,17440.793999999998,,57212.03310000001,,,,100504.89,88622.8,64223.759999999995,1471.4702,,7637.38,17878.7537,1963.8945,,,,,,,,,,,,,,,,3900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,299,633,,,,243,120,104,,,,,,23,789,22,158,50,,,,,,,,,,,,,311,32,84,,42,,,,,,,,,,,,,,,,,,,,,2,,7,,0.512716,,,0.704967,,20.378,,15.787,,40.468,,,,,,,,,,,,,,,203399,
[7783],RIFT VOLCANICS,EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT / LOOLMALASIN,,-3,-3,35.83,35.83,SUBAERIAL,,,s BD252 [7783],"BASALT, PICRITIC [7783]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7783] ,205764.88700000002,19178.88,,54671.628300000004,,,,107189.67,90195.14,50775.96799999999,1626.3618,,10459.89,20549.4389,1789.3261,,,,,,,,,,,,,,,,6700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,413,405,,,,194,212,138,,,,,,33,621,24,221,68,,,,,,,,,,,,,499,45,123,,50,,,,,,,,,,,,,,,,,,,,,6,,5,,0.512728,,,0.704698,,20.366,,15.768,,40.39,,,,,,,,,,,,,,,203415,
[154],OCEAN ISLAND,HAWAIIAN ISLANDS / HAWAII / MAUNA LOA / SHIELD STAGE / PACIFIC OCEAN,PUU HOAKALEI,19.65,19.65,-155.12,-155.12,SUBAERIAL,,,s HA82-05 [154],"BASALT, PICRITIC [154]",,,,,,,,,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from OLIVINE [154],WHOLE_ROCK [154] / MINERAL / COMPONENT (INCL. GROUNDMASS) [154] ,,,,,,,,,,94013.93599999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,242,19.4,104,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.1,,,,,205-HA82-05,
[6711],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / PACIFIC OCEAN,"HAYAMA GROUP, MIURA PENINSULA, YOKOSUKA, SUIGENCHI",35,35.3,139.5,139.7,SUBAERIAL,,,s BM-136 [6711],"BASALT, PICRITIC [6711]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6711] ,207915.088,8210.958,,36888.7947,889.46,,,89000.84999999999,45454.920000000006,175906.768,1316.5786,864.38,996.18,6676.713,872.8420000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8460,,,,,,,,,,,,,,17,156,229,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214718,
[6710],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / PACIFIC OCEAN,"MINEOKA GROUP, MINEOKA BELT, BOSO PENINSULA, YAMAGUCHI",34.7,35.2,139.5,140.5,SUBAERIAL,,,s 76030302 [6710],"BASALT, PICRITIC [6710]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6710] ,212963.38600000003,6412.938,,27468.126900000003,2668.38,,89389.5,,45526.39,175243.42399999997,1161.687,1571.6000000000001,166.03,3486.7279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214960,
[6683],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / PACIFIC OCEAN,"MINEOKA BELT, SOUTHERN BOSO PENINSULA",34.7,35.2,139.5,140.5,SUBAERIAL,,,s 2 [6683],"BASALT, PICRITIC [6683]",,,,,,,,PORPHYRITIC [6683] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6683] ,175288.125,4435.116,,23657.5197,1573.66,36858.38,49747.200000000004,,13865.18,195807.088,1703.8076,1414.44,1328.24,2744.8709,741.9157,,80600.,19500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215541,
[6683],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / PACIFIC OCEAN,"MINEOKA BELT, SOUTHERN BOSO PENINSULA",34.7,35.2,139.5,140.5,SUBAERIAL,,,s 3 [6683],"BASALT, PICRITIC [6683]",,,,,,,,PORPHYRITIC [6683] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6683] ,184075.90300000002,6652.674,,29426.3556,1368.4,31123.300000000003,51923.64,,39308.5,171987.00799999997,1161.687,628.64,2490.45,7344.3843,960.1262,,64300.,9500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215542,
[6683],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / PACIFIC OCEAN,"MINEOKA BELT, SOUTHERN BOSO PENINSULA",34.7,35.2,139.5,140.5,SUBAERIAL,,,s 4 [6683],"BASALT, PICRITIC [6683]",,,,,,,,PORPHYRITIC [6683] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6683] ,176970.891,4135.445999999999,,22651.9428,2736.8,18394.219999999998,62261.729999999996,,26944.19,181092.91199999998,1006.7954,1807.3400000000001,1328.24,1483.714,392.77889999999996,,89900.,17300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215543,
[6683],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / PACIFIC OCEAN,"MINEOKA BELT, SOUTHERN BOSO PENINSULA",34.7,35.2,139.5,140.5,SUBAERIAL,,,s 5 [6683],"BASALT, PICRITIC [6683]",,,,,,,,PORPHYRITIC [6683] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6683] ,184964.0295,6233.1359999999995,,28738.3293,2257.86,30214.08,54100.08,,31446.800000000003,174218.256,1161.687,1571.6000000000001,1162.21,4154.3992,567.3473,,68800.,11200.000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215544,
[468][3706][94],OCEAN ISLAND,SAMOAN ISLANDS / MANUA ISLANDS / TAU ISLAND / LATA FORMATION / PACIFIC OCEAN,AO^AULI,-14.22,-14.22,-169.46,-169.46,SUBAERIAL,,,s 221A [468] / s S-221A [3706] / s S221A [94],"BASALT, PICRITIC [468] / BASALT, ALKALINE [3706] / BASALT [94]",,,,,,,,"VESICULAR, INTERSERTAL [468] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [468] ,217123.55750000002,19538.483999999997,,53136.8004,,20422.48,78507.3,,75972.61,74234.224,1239.1328,,6724.215,15208.068499999998,1789.3261,,4000.,4400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,17,380,,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512837,,,0.70444,,,,,,,,,,,,,,,,,,,,,2165-S-221A,
[556],OCEAN ISLAND,SOCIETY ISLANDS / TAHAA / PACIFIC OCEAN,,-16.5,-16.5,-151.5,-151.5,SUBAERIAL,,,s 10K4 [556],"BASALT, PICRITIC [556]",1300000 [556],3400000 [556],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [556] ,217637.73600000003,17260.992,,66368.0754,,,,84958.89,61678.61000000001,63681.024,1161.687,,14527.625,12982.4975,2138.4629,,24300.,7600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8,,,611,,,90,1169,,,,,,,,28.3,449,,213,,,,,,,,,,0.1,,,0.35,437,334,200,,568,167,69,,38.9,207,,,,169,24.8,5.84,2.71,,,,,,,,,,,4.52,0.93,,,,,,,,,,,,,,,,,,,,,,,,,21920,
[556],OCEAN ISLAND,SOCIETY ISLANDS / TAHAA / PACIFIC OCEAN,,-16.5,-16.5,-151.5,-151.5,SUBAERIAL,,,s 13L [556],"BASALT, PICRITIC [556]",1300000 [556],3400000 [556],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [556] ,229884.53300000002,14863.632,,62292.8427,,,,81538.77,58176.58,68022.912,1161.687,,11040.995,12018.0834,1309.263,,,,,,,,,,,,,,,,10500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1,,,634,,,71.4,574,,,,,,,,27,695,,228,,,,,,,,,,0.12,,,0.23,309,52.7,213,,121.4,49.1,26.47,,19.96,97,,,,103,18.84,6.57,1.83,,,,,,,,,,,4.09,0.79,,,,,,,,,,,,,,,,,,,,,,,,,21921,
[7081],CONVERGENT MARGIN,HONSHU ARC / NORTHEASTERN HONSHU ARC / OKUSHIRI RIDGE / PACIFIC OCEAN,JAPAN SEA BACK-ARC BASIN,43.8,44.3,139,139.5,SUBAERIAL,,,s 89TB-3-38 [7081],"BASALT, PICRITIC [7081]",,,,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [7081] ,218899.81050000002,4015.578,,63245.4945,,32522.100000000002,35678.07,,53745.439999999995,95702.44799999999,1084.2412000000002,,4150.75,14021.0973,654.6315,,,,,,,,,,,,,,,,55000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775,,,,454,,,,,,,,7.5,125,25,74,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247458,
[7081],CONVERGENT MARGIN,HONSHU ARC / NORTHEASTERN HONSHU ARC / OKUSHIRI RIDGE / PACIFIC OCEAN,JAPAN SEA BACK-ARC BASIN,43.8,44.3,139,139.5,SUBAERIAL,,,s 89TB-3-58 [7081],"BASALT, PICRITIC [7081]",,,,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [7081] ,213944.99950000003,3536.1059999999998,,62081.14230000001,,25318.280000000002,40108.68,,51958.689999999995,102275.584,1239.1328,,2905.5249999999996,14317.8401,480.0631,,,,,,,,,,,,,,,,64800.00000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737,,,,437,,,,,,,,6.5,113,23,61,3.1,,,,,,,,,,,,,,,9.46,,6.4,1.8,0.68,2.19,,2.27,,1.28,,1.38,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247460,
[9351],CONVERGENT MARGIN,HONSHU ARC / SOUTHWESTERN HONSHU ARC / HONSHU / PACIFIC OCEAN,"OBAMA AREA, TAMBA BELT",34.7,35.4,135.6,135.9,SUBAERIAL,,,s 040523-6 [9351],"BASALT, PICRITIC [9351]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9351] ,180710.37099999998,28228.913999999997,,53560.201199999996,,,147531.54,,66967.39,67962.608,1703.8076,,6807.23,6676.713,2967.6628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.9,,518,419,,,72.6,185,30,185,,,,,,26,200,31,317,65,,,,,,,,,,,,,463,43.3,96.7,,57.4,9.33,2.61,,,,,,,2.13,0.276,6.68,4.54,,,,,,,,,2,,5.02,,,,,,,,,,,,,,,,,,,,,,,,,,249883,
[9351],CONVERGENT MARGIN,HONSHU ARC / SOUTHWESTERN HONSHU ARC / HONSHU / PACIFIC OCEAN,"OBAMA AREA, TAMBA BELT",34.7,35.4,135.6,135.9,SUBAERIAL,,,s 040523-7 [9351],"BASALT, PICRITIC [9351]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9351] ,189311.17500000002,26011.355999999996,,66791.4762,,,120170.58,,65966.81,65369.53599999999,1548.9160000000002,,3569.645,12240.6405,3840.5048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,438,289,,,67.1,132,38,164,,,,,,8,442,36,399,86,,,,,,,,,,,,,433,55.6,127,,69.6,11.8,3.86,,,,,,,3.12,0.294,8.27,6.32,,,,,,,,,2,,7.07,,,,,,,,,,,,,,,,,,,,,,,,,,249884,
[9351],CONVERGENT MARGIN,HONSHU ARC / SOUTHWESTERN HONSHU ARC / HONSHU / PACIFIC OCEAN,"OBAMA AREA, TAMBA BELT",34.7,35.4,135.6,135.9,SUBAERIAL,,,s 040523-T2 [9351],"BASALT, PICRITIC [9351]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9351] ,180009.21850000002,28288.847999999998,,54618.7032,,,144577.80000000002,,65680.93,68324.432,1703.8076,,7305.32,6009.0417,3011.3048999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,366,311,,,80.2,174,35,196,,,,,,22.9,162,24.7,315,66.3,,,,,,,,,,,,,284,48.6,101,,48.5,9.42,2.94,8.82,1.13,5.85,,,,2.09,0.293,7.41,5.19,,,,,,,,,1.33,,4.89,,0.512791,,,0.704356,,,,,,,,,,,,,,,,,,,,,249885,
[760],OCEAN ISLAND,PITCAIRN-GAMBIER CHAIN / MURUROA ATOLL / PACIFIC OCEAN,VIVIANE DRILL HOLE,-21.88,-21.88,-138.75,-138.75,SUBAERIAL,,,s VI496.6 [760],"BASALT, PICRITIC [760]",,,,,,,,,VOLCANIC ROCK,496.6,496.6,,,WHOLE_ROCK [760] ,196322.7,25352.082000000002,,66156.375,,,,100193.97,79546.11,57831.53599999999,1471.4702,,7720.395,18323.8679,2880.3786,,,,,,,,,,,,,,,,11100.000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317,392,,,102,246,55,,,,,,,20,717,,,,,,,,,,,,,,,,328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25632,
[8579],CONTINENTAL FLOOD BASALT,EMEISHAN / YUNNAN PROVINCE / LIJIANG SECTION,LIJIANG AREA,26.8,26.8,100.27,100.27,SUBAERIAL,,,s YL-4 [8579],"BASALT, PICRITIC [8579]",,,UPPER [8579],PERMIAN [8579],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8579] ,211280.62000000002,16781.519999999997,,65097.87300000001,,,,93742.38,75043.5,50052.32,1548.9160000000002,,5811.049999999999,21513.853,1309.263,,,,,,,,,,,,,,,,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,,,,11,468,21,182,20,,,,,,,,,,,,0.2,341,25,49,6,28,6.9,2.14,6.52,0.84,4.87,0.9,2.4,0.3,1.58,0.21,3.5,2.2,,,,,,,,,,,2.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,257824,
[8579],CONTINENTAL FLOOD BASALT,EMEISHAN / YUNNAN PROVINCE / LIJIANG SECTION,LIJIANG AREA,26.8,26.8,100.27,100.27,SUBAERIAL,,,s YL-2 [8579],"BASALT, PICRITIC [8579]",,,UPPER [8579],PERMIAN [8579],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8579] ,213617.79500000004,15582.84,,69861.132,,,,92343.24,70755.3,48846.24,1548.9160000000002,,13282.400000000001,18546.425,1309.263,,,,,,,,,,,,,,,,23000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,27,1100,18.5,170,22,,,,,,,,,,,,0.3,1100,21,41,5,22,5.4,1.74,5.76,0.7,4.03,0.78,1.9,0.2,1.48,0.24,3.3,1.7,,,,,,,,,,,3.1,0.7,,,,,,,,,,,,,,,,,,,,,,,,,257825,
[8579],CONTINENTAL FLOOD BASALT,EMEISHAN / YUNNAN PROVINCE / LIJIANG SECTION,LIJIANG AREA,26.8,26.8,100.27,100.27,SUBAERIAL,,,s YL-1 [8579],"BASALT, PICRITIC [8579]",,,UPPER [8579],PERMIAN [8579],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8579] ,196790.135,7192.079999999999,,32813.562000000005,,,,81849.68999999999,52173.1,153775.19999999998,1548.9160000000002,,830.1500000000001,3709.285,436.42100000000005,,,,,,,,,,,,,,,,50000,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,4,118,8.1,82,8.8,,,,,,,,,,,,0.3,207,10,20,3,11,2.9,0.91,2.77,0.36,1.88,0.4,0.7,0.1,0.59,0.1,1.5,0.8,,,,,,,,,,,1.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,257826,
