Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[973],OCEAN ISLAND,KERGUELEN / FOCH / MOUNT BUREAU / INDIAN OCEAN,,-48.55,-49.75,68.5,70.58,SUBAERIAL,400,400,s GM92-39 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,237971.1585,21636.174,,70866.70890000001,,,,98794.83,61678.61000000001,28161.967999999997,1471.4702,,10210.845,21513.853,1920.2524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1,,281,48,,,41.3,34,,122,24,,,,,25.6,335,34.3,259,29.9,,,,,,,,,,,,,274,27.8,64.3,,34,7.6,2.54,,1.14,,,,,2.85,0.39,6.17,1.77,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,18918,
[973],OCEAN ISLAND,KERGUELEN / FOCH / MOUNT BUREAU / INDIAN OCEAN,,-48.55,-49.75,68.5,70.58,SUBAERIAL,410,410,s GM92-38 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,233390.2955,21935.844,,72136.9113,,,,101593.11,62536.25,29247.439999999995,1471.4702,,8467.53,22033.1529,1920.2524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8,,287,48,,,43,37,,125,23.6,,,,,12.3,347,33.5,264,30.7,,,,,,,,,,,,,280,28.1,66.8,,36.3,7.67,2.6,,1.21,,,,,2.63,0.38,6.25,1.87,,,,,,,,,,,3.29,,,,,,,,,,,,,,,,,,,,,,,,,,18919,
[973],OCEAN ISLAND,KERGUELEN / FOCH / MOUNT BUREAU / INDIAN OCEAN,,-48.55,-49.75,68.5,70.58,SUBAERIAL,440,440,s GM92-37 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,236475.36650000003,21756.041999999998,,70443.30810000001,,,,101826.3,60320.67999999999,28342.88,1703.8076,,8799.59,21958.9672,2007.5366000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2,,299,30,,,39.2,38,,,24.3,,,,,15.8,355,34.8,277,30.3,,,,,,,,,,,,,285,28.7,65.8,,37.9,8.24,2.66,,1.29,,,,,2.89,0.43,6.2,1.82,,,,,,,,,,,3.26,,,,,,,,,,,,,,,,,,,,,,,,,,18920,
[973],OCEAN ISLAND,KERGUELEN / FOCH / MOUNT BUREAU / INDIAN OCEAN,,-48.55,-49.75,68.5,70.58,SUBAERIAL,460,460,s GM92-36 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,241476.921,20976.899999999998,,69278.9559,,,,100427.16,53388.09,24604.032,1703.8076,,12286.22,23294.3098,3011.3048999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8,,257,10,,,35.4,33,,148,22.9,,,,,25.7,347,40.9,312,34.1,,,,,,,,,,,,,310,34.1,83.3,,43.7,9.77,3.15,,1.25,,,,,3.14,0.42,7.22,2.01,,,,,,,,,,,3.99,,,,,,,,,,,,,,,,,,,,,,,,,,18921,
[973],OCEAN ISLAND,KERGUELEN / FOCH / MOUNT BUREAU / INDIAN OCEAN,,-48.55,-49.75,68.5,70.58,SUBAERIAL,460,460,s GM92-35 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,241523.6645,21096.768,,69702.3567,,,,100427.16,52959.270000000004,23880.384,1626.3618,,12535.265,22923.381299999997,3011.3048999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,255,10,,,34.7,26,,147,24.2,,,,,36.8,347,39.5,313,34.9,,,,,,,,,,,,,303,33.5,79.5,,44.8,9.78,3.1,,1.44,,,,,3.2,0.45,7.13,2.12,,,,,,,,,,,4.13,,,,,,,,,,,,,,,,,,,,,,,,,,18922,
[973],OCEAN ISLAND,KERGUELEN / FOCH / MOUNT BUREAU / INDIAN OCEAN,,-48.55,-49.75,68.5,70.58,SUBAERIAL,480,480,s GM92-34 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,242832.48250000004,20017.956,,68855.5551,,,,101981.76,54102.79,22010.96,1703.8076,,11622.099999999999,23368.495499999997,3142.2311999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1,,214,5,,,34.4,22,,154,25.7,,,,,36.2,335,45.1,353,37.5,,,,,,,,,,,,,325,37.8,87.2,,47.5,10.7,3.23,,1.59,,,,,3.8,0.53,8.05,2.19,,,,,,,,,3.1,,4.39,0.83,0.512603,,,0.705114,,18.279,,15.513,,38.83,,,,,,,,,,,,,,,18923,
[973],OCEAN ISLAND,KERGUELEN / FOCH / MOUNT BUREAU / INDIAN OCEAN,,-48.55,-49.75,68.5,70.58,SUBAERIAL,510,510,s GM92-33 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,238625.5675,20617.296,,71607.6603,,,,96773.84999999999,62464.78,29850.48,1316.5786,,9214.665,19585.0248,1702.0419000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.5,,285,56,,,43.3,55,,131,23.3,,,,,19.7,351,28.8,242,23.5,,,,,,,,,,,,,222,21,53.3,,32.1,7.01,2.39,,1.03,,,,,2.27,0.32,5.78,1.54,,,,,,,,,1.8,,1.99,0.36,0.512631,,,0.705191,,18.131,,15.51,,38.66,,,,,,,,,,,,,,,18924,
[973],OCEAN ISLAND,KERGUELEN / FOCH / MOUNT BUREAU / INDIAN OCEAN,,-48.55,-49.75,68.5,70.58,SUBAERIAL,530,530,s GM92-32 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,234044.70450000002,21995.778,,68802.63,,,,106645.56000000001,59034.22,27981.055999999997,1548.9160000000002,,10210.845,21662.2244,2138.4629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7,,311,33,,,42.7,36,,147,23.3,,,,,25.5,333,37,284,30.9,,,,,,,,,,,,,267,28,69.2,,38.5,8.51,2.75,,1.22,,,,,2.88,0.43,6.64,1.83,,,,,,,,,,,3.09,,,,,,,,,,,,,,,,,,,,,,,,,,18925,
[973],OCEAN ISLAND,KERGUELEN / FOCH / MOUNT BUREAU / INDIAN OCEAN,,-48.55,-49.75,68.5,70.58,SUBAERIAL,580,580,s GM92-31 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,234745.85700000002,21696.108,,69596.5065,,,,105557.34,60535.090000000004,26533.760000000002,1703.8076,,10376.875,21439.6673,2138.4629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9,,304,41,,,44.4,38,,148,22.4,,,,,27.8,340,37.9,284,31.2,,,,,,,,,,,,,269,28.6,65.7,,36.7,8.72,2.73,,1.29,,,,,3.09,0.42,6.61,1.83,,,,,,,,,2.3,,2.7,0.55,0.512627,,,0.705133,,18.248,,15.512,,38.79,,,,,,,,,,,,,,,18926,
[973],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT RABOUILLERE / INDIAN OCEAN,JOFFRE PENINSULA,-48.55,-49.75,68.5,70.58,SUBAERIAL,40,40,s GM92-152 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,240822.51200000005,22655.051999999996,,68008.7535,,,,101437.65000000001,55460.72,23820.079999999998,1626.3618,,14278.58,22329.895699999997,2356.6734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,,320,41,,,36.9,34,,150,23.1,,,,,41.8,334,37.9,330,35.5,,,,,,,,,,,,,320,33.7,75.3,,40.6,9.28,2.96,,1.4,,,,,3.08,0.45,7.43,2.09,,,,,,,,,,,3.85,,,,,,,,,,,,,,,,,,,,,,,,,,18930,
[973],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT RABOUILLERE / INDIAN OCEAN,JOFFRE PENINSULA,-48.55,-49.75,68.5,70.58,SUBAERIAL,50,50,s GM92-151 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,241710.63850000003,22655.051999999996,,67955.8284,,,,101593.11,55532.189999999995,23096.432,1626.3618,,13946.519999999999,22923.381299999997,2356.6734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319,27,,,,41,,159,25.1,,,,,41.1,345,39.1,332,35.8,,,,,,,,,,,,,308,28.3,68.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18931,
[973],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT RABOUILLERE / INDIAN OCEAN,JOFFRE PENINSULA,-48.55,-49.75,68.5,70.58,SUBAERIAL,60,60,s GM92-150 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,237643.95400000003,22894.787999999997,,,,,,96929.31000000001,60034.8,26352.847999999998,1548.9160000000002,,9795.769999999999,22997.567,2356.6734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,301,56,,,35.4,45,,147,24.9,,,,,15.2,376,42.2,327,35.4,,,,,,,,,,,,,319,33.9,79.3,,44.2,9.54,2.99,,1.39,,,,,3.2,0.46,7.58,1.94,,,,,,,,,2.2,,3.61,0.5,0.512603,,,0.70517,,18.25,,15.553,,38.89,,,,,,,,,,,,,,,18932,
[973],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT RABOUILLERE / INDIAN OCEAN,JOFFRE PENINSULA,-48.55,-49.75,68.5,70.58,SUBAERIAL,70,70,s GM92-149 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,237316.74950000003,23733.863999999998,,,,,,95607.90000000001,64251.53,26714.671999999995,1394.0244,,7471.35,22255.71,2443.9576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8,,302,75,,,41.3,69,,152,24.2,,,,,23.8,359,40.6,340,36.7,,,,,,,,,,,,,299,33.7,75.9,,40.7,9.38,2.94,,1.38,,,,,3.18,0.45,7.41,2.11,,,,,,,,,,,3.72,,,,,,,,,,,,,,,,,,,,,,,,,,18933,
[973],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT RABOUILLERE / INDIAN OCEAN,JOFFRE PENINSULA,-48.55,-49.75,68.5,70.58,SUBAERIAL,110,110,s GM92-147 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,238672.31100000002,21756.041999999998,,,,,,105090.95999999999,57033.060000000005,24121.6,1703.8076,,12369.235,22033.1529,2138.4629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5,,324,11,,,40.9,24,,147,23.1,,,,,36.6,353,39.3,309,32.8,,,,,,,,,,,,,302,31.5,74.2,,42.3,9.41,2.8,,1.4,,,,,3.1,0.43,6.87,1.88,,,,,,,,,,,3.19,,,,,,,,,,,,,,,,,,,,,,,,,,18935,
[973],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT RABOUILLERE / INDIAN OCEAN,JOFFRE PENINSULA,-48.55,-49.75,68.5,70.58,SUBAERIAL,120,120,s GM92-146 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,228435.4845,11806.998,,,,,,84647.97,80046.4,34011.456,1394.0244,,2822.51,21588.0387,872.8420000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.5,,253,107,,,40.9,70,,93,20.9,,,,,3.9,276,22.6,125,11.4,,,,,,,,,,,,,125,10.7,25.1,,14.4,3.9,1.45,,0.67,,,,,1.86,0.28,2.88,0.66,,,,,,,,,0.36,,1.43,0.1,0.512681,,,0.704456,,18.384,,15.586,,38.94,,,,,,,,,,,,,,,18936,
[973],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT RABOUILLERE / INDIAN OCEAN,JOFFRE PENINSULA,-48.55,-49.75,68.5,70.58,SUBAERIAL,170,170,s GM92-143 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,239186.48950000003,21456.372,,,,,,99883.05,58176.58,25568.896,1548.9160000000002,,11373.055,23368.495499999997,2051.1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316,34,,,,35,,149,23.6,,,,,36.6,346,36.1,288,32.3,,,,,,,,,,,,,281,28.4,62.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18939,
[973],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT RABOUILLERE / INDIAN OCEAN,JOFFRE PENINSULA,-48.55,-49.75,68.5,70.58,SUBAERIAL,185,185,s GM92-142 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,238859.28500000003,21276.569999999996,,,,,,104780.04000000001,57676.29,24664.336,1703.8076,,9546.724999999999,24258.7239,2705.8102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271,17,,,,36,,148,24.2,,,,,20.2,362,39.5,308,32.9,,,,,,,,,,,,,318,30.4,70.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18940,
[973],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT RABOUILLERE / INDIAN OCEAN,JOFFRE PENINSULA,-48.55,-49.75,68.5,70.58,SUBAERIAL,200,200,s GM92-141 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,234091.448,16062.312,,,,,,93586.92,67324.74,33951.151999999995,1316.5786,,6060.095,22775.009899999997,2269.3892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,,199,144,,,39.8,64,,129,22,,,,,6.7,334,34.7,249,29.1,,,,,,,,,,,,,264,28.2,66.9,,35.9,8.32,2.57,,1.22,,,,,2.64,0.39,5.51,1.67,,,,,,,,,,,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,18941,
[973],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT RABOUILLERE / INDIAN OCEAN,JOFFRE PENINSULA,-48.55,-49.75,68.5,70.58,SUBAERIAL,210,210,s GM92-140 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,233156.57800000004,22055.712,,,,,,111231.63,59534.51,26292.544,1626.3618,,7803.41,22107.3386,2007.5366000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,26,,,,21,,146,23.3,,,,,22.1,345,38.9,298,31.9,,,,,,,,,,,,,312,32.7,62.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18942,
[973],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT RABOUILLERE / INDIAN OCEAN,JOFFRE PENINSULA,-48.55,-49.75,68.5,70.58,SUBAERIAL,240,240,s GM92-139 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,274010.397,10907.988,,,,,,74620.8,35949.41,15015.696,1548.9160000000002,,20753.75,28784.0516,2967.6628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,59,36,,,17.9,22,,145,25.9,,,,,54.9,293,58,579,51.5,,,,,,,,,,,,,516,56.1,130,,66.4,14.6,3.69,,2.04,,,,,5.09,0.71,12.6,2.92,,,,,,,,,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,18943,
[973],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT RABOUILLERE / INDIAN OCEAN,JOFFRE PENINSULA,-48.55,-49.75,68.5,70.58,SUBAERIAL,260,260,s GM92-138 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,275693.163,10848.054,,73407.1137,,,,71667.06000000001,33162.079999999994,16101.167999999998,1316.5786,,21832.945,28413.1231,3011.3048999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.8,,60,29,,,17.2,29,,151,25.5,,,,,63.6,282,58.3,573,52,,,,,,,,,,,,,501,56.3,130,,66,13.6,3.6,,2.01,,,,,4.85,0.69,12.4,2.93,,,,,,,,,4.3,,7.4,1.3,0.512563,,,0.705287,,18.334,,15.568,,38.97,,,,,,,,,,,,,,,18944,
[973],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT RABOUILLERE / INDIAN OCEAN,JOFFRE PENINSULA,-48.55,-49.75,68.5,70.58,SUBAERIAL,270,270,s GM92-137 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,243720.60900000003,21396.438,,70178.6826,,,,101204.45999999999,53173.68,20865.183999999997,1471.4702,,14610.64,24555.4667,2443.9576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2,,295,7,,,33.5,13,,155,25,,,,,54.7,335,40.3,331,33.6,,,,,,,,,,,,,311,33.7,78,,48.4,10,3.1,,1.53,,,,,3.46,0.52,7.32,2.12,,,,,,,,,,,3.54,,,,,,,,,,,,,,,,,,,,,,,,,,18945,
[973],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT RABOUILLERE / INDIAN OCEAN,JOFFRE PENINSULA,-48.55,-49.75,68.5,70.58,SUBAERIAL,280,280,s GM92-136 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,241897.61250000002,19898.087999999996,,69755.2818,,,,99649.86,55889.54,25749.807999999997,1626.3618,,12535.265,21810.5958,1876.6103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301,17,,,39.4,23,,140,22.5,,,,,39,338,35.7,294,29.5,,,,,,,,,,,,,275,26.6,64.6,,35.8,8.08,2.55,,1.25,,,,,2.92,0.41,6.54,1.64,,,,,,,,,2.1,,2.8,0.5,0.512635,,,0.705216,,18.272,,15.574,,38.95,,,,,,,,,,,,,,,18946,
[973],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT RABOUILLERE / INDIAN OCEAN,JOFFRE PENINSULA,-48.55,-49.75,68.5,70.58,SUBAERIAL,310,310,s GM92-134 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,241850.86900000004,20317.626,,68802.63,,,,102836.79000000001,58248.05,24784.944,1626.3618,,6309.14,24110.3525,1832.9682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,,302,,,,42.6,26,,149,25.3,,,,,26.1,359,36.9,286,29.3,,,,,,,,,,,,,262,27.6,63.3,,34.7,8.17,2.66,,1.22,,,,,2.8,0.42,6.61,1.8,,,,,,,,,,,2.95,,,,,,,,,,,,,,,,,,,,,,,,,,18948,
[973],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT RABOUILLERE / INDIAN OCEAN,JOFFRE PENINSULA,-48.55,-49.75,68.5,70.58,SUBAERIAL,350,350,s GM92-133 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,233857.73050000003,22055.712,,69914.0571,,,,106179.18000000001,60392.149999999994,26835.28,1471.4702,,10459.89,21958.9672,2182.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310,26,,,,29,,150,25.3,,,,,23.7,339,38.8,285,30.9,,,,,,,,,,,,,277,26.8,62.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18949,
[973],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT RABOUILLERE / INDIAN OCEAN,JOFFRE PENINSULA,-48.55,-49.75,68.5,70.58,SUBAERIAL,355,355,s GM92-132 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,236568.85350000003,21636.174,,69014.33039999999,,,,103691.81999999999,59391.57000000001,26413.152,1703.8076,,11456.07,22033.1529,2051.1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323,17,,,,35,,156,23.5,,,,,33.3,323,37.4,293,30.9,,,,,,,,,,,,,281,25.4,61.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18950,
[973],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT RABOUILLERE / INDIAN OCEAN,JOFFRE PENINSULA,-48.55,-49.75,68.5,70.58,SUBAERIAL,360,360,s GM92-131 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,236802.571,23314.326,,70125.7575,,,,101981.76,61678.61000000001,25629.199999999997,1548.9160000000002,,7803.41,23294.3098,2225.7471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.6,,308,6,,,44.7,35,,159,24,,,,,26.8,365,39.1,303,33.2,,,,,,,,,,,,,256,28.9,69.9,,38.9,9.07,2.99,,1.34,,,,,2.99,0.43,7.24,2.03,,,,,,,,,2.1,,3.23,0.5,0.512649,,,0.70519,,18.416,,15.568,,38.88,,,,,,,,,,,,,,,18951,
[973],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT RABOUILLERE / INDIAN OCEAN,JOFFRE PENINSULA,-48.55,-49.75,68.5,70.58,SUBAERIAL,370,370,s GM92-130 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,232408.682,19598.417999999998,,73671.7392,,,,100038.51,67682.09000000001,31297.776,1548.9160000000002,,5894.065,20401.067499999997,1745.6840000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.4,,273,23,,,43.2,44,,126,23.1,,,,,8.8,379,31.5,252,25.1,,,,,,,,,,,,,259,24.6,58.4,,33.4,7.58,2.36,,1.12,,,,,2.56,0.37,5.78,1.57,,,,,,,,,,,2.37,,,,,,,,,,,,,,,,,,,,,,,,,,18952,
[973],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT RABOUILLERE / INDIAN OCEAN,JOFFRE PENINSULA,-48.55,-49.75,68.5,70.58,SUBAERIAL,390,390,s GM92-128 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,236522.11000000002,23014.656,,68802.63,,,,103614.09,59748.92,26171.935999999998,1703.8076,,8965.62,21810.5958,2182.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,0,,,,24,,151,22.6,,,,,16.3,371,42.2,317,32.7,,,,,,,,,,,,,332,33.2,72.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954,
[973],OCEAN ISLAND,KERGUELEN / FOCH / MOUNT BUREAU / INDIAN OCEAN,DIKE,-48.55,-49.75,68.5,70.58,SUBAERIAL,145,145,s GM93-334 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000559,9.2e-6,,,,,,,,,,,,,,,,,,,,,,,2.029,,,,,,,,,,,18956,
[973],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / INDIAN OCEAN,SOUTHEASTERN PROVINCE,-49.68,-49.68,70,70,SUBAERIAL,,,s LVLK-88 [973],"BASALT, TRANSITIONAL [973]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [973] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000125,0.0000641,,,,,,,,,,,,,,,,,,,,,,,1.286,,,,,,,,,,,18957,
