Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[866],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / CANADAS SERIES / ATLANTIC OCEAN,MONTANA GORDA,28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s 21.653ILM [866],"BASALT, OLIVINE [866]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,221564.19,15403.037999999999,,82563.156,,17834.699999999997,56898.36,,62393.310000000005,44926.479999999996,1239.1328,,18429.33,32048.222400000002,2400.3155,,5800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17722,
[866],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / OLD BASALT SERIES / ATLANTIC OCEAN,ROAD AT LLANO DEL CAMELLO,28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s 21.618ILM [866],"BASALT, OLIVINE [866]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,191648.35,19838.154,,89760.96960000001,,20212.66,76097.67,,84906.36,51861.439999999995,1239.1328,,10459.89,22552.4528,2705.8102,,4900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17736,
[866],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / OLD BASALT SERIES / ATLANTIC OCEAN,"MORRO DE LAS CHOZAS, NEAR BARRANCO DE LORCA",28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s 25.460ILM [866],"BASALT, OLIVINE-AUGITE [866]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,205437.68250000002,24992.478,,74730.2412,,12659.140000000001,79206.87,,80689.62999999999,44805.871999999996,1161.687,,14444.61,25223.138,2793.0944,,7700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17744,
[866],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / OLD BASALT SERIES / ATLANTIC OCEAN,MORRO DE LAS CHOZAS,28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s 25.425ILM [866],"BASALT, OLIVINE-AUGITE [866]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,224368.80000000002,13065.612000000001,,76423.8444,,26507.260000000002,56276.520000000004,,68253.85,48725.632,1161.687,,12286.22,26335.923499999997,1963.8945,,9600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17749,
[866],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / OLD BASALT SERIES / ATLANTIC OCEAN,"MORRO DE LOS CHOZAS, AT BARRANCO DE LORCA",28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s 25.421ILM [866],"BASALT, OLIVINE-AUGITE [866]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,225537.3875,14923.566,,75418.2675,,19513.260000000002,61484.43,,62822.13,53851.471999999994,1239.1328,,12286.22,27077.780499999997,1920.2524,,6200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17752,
[866],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / OLD BASALT SERIES / ATLANTIC OCEAN,"UPPER PART OF THE CANADA CALDERA, SOUTH OF CANADA DE LAS PILAS",28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s 19.993ILM [866],"BASALT, OLIVINE-AUGITE [866]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,232548.9125,13545.083999999997,,96905.8581,,23569.780000000002,42906.96,,53173.68,20925.488,1161.687,,22414.050000000003,38205.635500000004,4582.4205,,8800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17757,
[866],OCEAN ISLAND,CANARY ISLANDS / GRAN CANARIA / ARUCAS / ROQUE NUBLO FORMATION / ATLANTIC OCEAN,BANADEROS-CAMBALUZ,28,28,-15.6,-15.6,SUBAERIAL,,,s 26.704ILM [866],"BASALT, OLIVINE [866]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,209878.315,17560.662,,59487.8124,,33850.96,66692.34,,89123.09000000001,57228.496,1626.3618,,6309.14,20326.8818,3971.4311000000002,,10300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17782,
[5260],SEAMOUNT,IZU-BONIN ARC / UNNAMED SEAMOUNTS (IZU-BONIN ARC) / PACIFIC OCEAN,E OF IZU PENINSULA,34.8,34.8,138.19,138.19,SUBAQUATIC,,,s D2 [5260],"BASALT, OLIVINE-AUGITE [5260]",,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [5260] ,238298.363,3536.1059999999998,,101880.8175,,,,67080.99,90909.84000000001,28041.36,1316.5786,,1660.3000000000002,12166.4548,392.77889999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177838,
[5260],SEAMOUNT,IZU-BONIN ARC / UNNAMED SEAMOUNTS (IZU-BONIN ARC) / PACIFIC OCEAN,E OF IZU PENINSULA,34.896,34.896,139.178,139.178,SUBAQUATIC,,,s D7 [5260],"BASALT, OLIVINE-AUGITE [5260]",,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [5260] ,259987.347,5573.862,,91613.3481,,,,69723.81000000001,59820.38999999999,22674.303999999996,1239.1328,,7139.29,21884.7815,1047.4104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177839,
[5260],SEAMOUNT,IZU-BONIN ARC / UNNAMED SEAMOUNTS (IZU-BONIN ARC) / PACIFIC OCEAN,E OF IZU PENINSULA,34.905,34.905,139.2,139.2,SUBAQUATIC,,,s D8 [5260],"BASALT, OLIVINE [5260]",,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [5260] ,240635.538,5933.465999999999,,91825.0485,,,,70267.92,70255.01,37147.263999999996,1161.687,,4980.9,21662.2244,1527.4734999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177840,
[5260],SEAMOUNT,IZU-BONIN ARC / UNNAMED SEAMOUNTS (IZU-BONIN ARC) / PACIFIC OCEAN,E OF IZU PENINSULA,34.902,34.902,139.223,139.223,SUBAQUATIC,,,s D9 [5260],"BASALT, OLIVINE-AUGITE [5260]",,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [5260] ,261857.08700000003,5693.73,,92036.7489,,,,65681.84999999999,59677.45,22433.088,1084.2412000000002,,7222.305,23220.124099999997,960.1262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177841,
[5260],SEAMOUNT,IZU-BONIN ARC / UNNAMED SEAMOUNTS (IZU-BONIN ARC) / PACIFIC OCEAN,E OF IZU PENINSULA,34.875,34.875,139.222,139.222,SUBAQUATIC,,,s D12 [5260],"BASALT, OLIVINE [5260]",,,,,,,,PLAGIOCLASE-PHYRIC [5260] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [5260] ,282283.9965,3955.644,,86585.4636,,,,47493.030000000006,51529.87,24784.944,851.9038,,10957.980000000001,24852.2095,1091.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177842,
[866],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / ANTIGUA FORMATION / ATLANTIC OCEAN,MONTANA DEL DORNAJO,28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s 25.388ILM [866],"BASALT, OLIVINE-PLAGIOCLASE [866]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,197491.2875,24153.402,,76212.144,,27556.36,79284.59999999999,,75329.37999999999,51258.399999999994,1316.5786,,12618.28,21217.1102,2662.1681,,8700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17804,
[866],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / ANTIGUA FORMATION / ATLANTIC OCEAN,MONTANA DEL DORNAJO,28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s 25.350ILM [866],"BASALT, OLIVINE [866]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,203100.50750000004,24153.402,,83992.1337,,26157.56,69257.43000000001,,75472.32,40886.112,1316.5786,,14942.7,25668.2522,3142.2311999999997,,4900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17809,
[866],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / ANTIGUA FORMATION / ATLANTIC OCEAN,MONTANA DEL DORNAJO,28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s 25.362ILM [866],"BASALT, OLIVINE [866]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,203801.66000000003,24093.467999999997,,77535.2715,,31053.360000000004,67003.26,,79045.82,37388.479999999996,1394.0244,,15938.88,22552.4528,3709.5785,,15900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17812,
[866],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / ANTIGUA FORMATION / ATLANTIC OCEAN,BARRANCO DE LORCA,28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s 26.759ILM [866],"BASALT, OLIVINE-AUGITE [866]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,204970.24750000003,19658.352,,88331.99190000001,,25598.04,57675.659999999996,,67896.5,41067.024,1394.0244,,8467.53,21662.2244,4276.9258,,33100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17816,
[866],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / ANTIGUA FORMATION / ATLANTIC OCEAN,MONTANA DEL DORNAJO,28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s 25.389ILM [866],"BASALT, OLIVINE-PLAGIOCLASE [866]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,205671.40000000002,23793.798,,88173.2166,,15736.5,75553.56000000001,,72399.11,40162.464,1316.5786,,13780.49,22404.0814,3360.4417000000003,,11900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17819,
[866],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / ANTIGUA FORMATION / ATLANTIC OCEAN,"PUNTA DE TENO, NORTHEASTERN FLANK OF CHINACO",28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s 26.580ILM [866],"BASALT, OLIVINE [866]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,207774.85750000004,19538.483999999997,,69384.8061,,23499.84,69879.27,,72113.23,54333.903999999995,1626.3618,,15025.715,29822.651399999995,4145.9995,,6100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17821,
[866],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / ANTIGUA FORMATION / ATLANTIC OCEAN,MONTANA DEL DORNAJO,28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s 25.353ILM [866],"BASALT, OLIVINE-PLAGIOCLASE [866]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,208709.7275,21396.438,,82563.156,,21891.219999999998,66303.68999999999,,77687.89,33468.719999999994,1548.9160000000002,,18263.300000000003,27893.8232,3622.2943,,9900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17823,
[866],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / ANTIGUA FORMATION / ATLANTIC OCEAN,LA TIERRA DEL TRIGO,28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s 21.777ILM [866],"BASALT, OLIVINE-AUGITE [866]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,209878.315,16961.322,,74730.2412,,20142.719999999998,72133.43999999999,,94125.99,43117.36,1394.0244,,6973.259999999999,16617.5968,1745.6840000000002,,14500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17826,
[866],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / ANTIGUA FORMATION / ATLANTIC OCEAN,EL LANCE,28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s 21.776ILM [866],"BASALT, OLIVINE-AUGITE [866]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,209878.315,17980.199999999997,,75629.9679,,24339.12,57597.93,,80189.34000000001,51258.399999999994,1471.4702,,11622.099999999999,23368.495499999997,4233.2837,,13300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17827,
[866],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / ANTIGUA FORMATION / ATLANTIC OCEAN,BARRANCO DEL REY,28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s 21.619ILM [866],"BASALT, OLIVINE-PLAGIOCLASE [866]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,212916.64250000002,19298.748,,88014.44129999999,,36508.68,40264.14,,71755.87999999999,26594.064,1394.0244,,23078.17,27893.8232,3709.5785,,21600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17831,
[866],OCEAN ISLAND,CANARY ISLANDS / GRAN CANARIA / ANTIGUA FORMATION / ATLANTIC OCEAN,EAST OF VOLCAN DE CARDONES,28,28,-15.6,-15.6,SUBAERIAL,,,s 27.574ILM [866],"BASALT, OLIVINE [866]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,187675.1525,20617.296,,53189.72550000001,,26227.5,68557.86,,91267.19,82797.39199999999,1316.5786,,8301.5,29377.5372,4800.631,,9500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17838,
[866],OCEAN ISLAND,CANARY ISLANDS / GRAN CANARIA / ANTIGUA FORMATION / ATLANTIC OCEAN,JUNTO AT MONTANA DE AGUAS SALINAS,28,28,-15.6,-15.6,SUBAERIAL,,,s 27.456ILM [866],"BASALT, OLIVINE [866]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,214552.665,15163.301999999998,,51284.4219,,18324.280000000002,67236.45,,66181.22,94074.23999999999,1394.0244,,8301.5,14837.14,1571.1155999999999,,14500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17840,
[5588],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),SUPERIOR PROVINCE_ARCHEAN / ABITIBI GREENSTONE BELT / SOUTHERN ABITIBI VOLCANIC ZONE,MUNRO TOWNSHIP,48.2,48.2,-80.1,-80.1,SUBAERIAL,,,s P9-175 [5588],"BASALT, OLIVINE [5588]",,,,ARCHEAN [5588],,,,"PORPHYRITIC, FINE-GRAINED DEVITRIFIED MATRIX [5588] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [5588] ,234886.08750000002,4554.9839999999995,,67056.1017,,,,82160.61,69397.37000000001,68083.21599999999,1471.4702,,415.07500000000005,22033.1529,349.1368,,,,,,,,,,,,,,,,21300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,241,1219,,,,286,,,,,,,,2,68,22,52,2.3,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178808,
[5588],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),SUPERIOR PROVINCE_ARCHEAN / ABITIBI GREENSTONE BELT / SOUTHERN ABITIBI VOLCANIC ZONE,MUNRO TOWNSHIP,48.2,48.2,-80.1,-80.1,SUBAERIAL,,,s P9-176 [5588],"BASALT, OLIVINE [5588]",,,,ARCHEAN [5588],,,,"PORPHYRITIC, FINE-GRAINED PYROXENE AND GLASS MATRIX [5588] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [5588] ,230398.7115,4255.313999999999,,64515.6969,,,,74076.68999999999,79117.29000000001,78455.504,1316.5786,,249.045,19288.282,349.1368,,,,,,,,,,,,,,,,35900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,225,1746,,,,509,,,,,,,,1,43,19,48,1.1,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178809,
[5588],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),SUPERIOR PROVINCE_ARCHEAN / ABITIBI GREENSTONE BELT / SOUTHERN ABITIBI VOLCANIC ZONE,MUNRO TOWNSHIP,48.2,48.2,-80.1,-80.1,SUBAERIAL,,,s P9-177 [5588],"BASALT, OLIVINE [5588]",,,,ARCHEAN [5588],,,,"PORPHYRITIC, FINE-GRAINED DEVITRIFIED MATRIX WITH COARSER SKELETAL INTERSTITIAL AUGITE [5588] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [5588] ,234091.448,4255.313999999999,,63563.0451,,,,79129.14,61821.55,81953.136,1316.5786,,332.06,20771.996,349.1368,,,,,,,,,,,,,,,,28600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,219,1849,,,,652,,,,,,,,2.5,56,19,47,3.5,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178810,
[5588],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),SUPERIOR PROVINCE_ARCHEAN / ABITIBI GREENSTONE BELT / SOUTHERN ABITIBI VOLCANIC ZONE / FRED^S FLOW,MUNRO TOWNSHIP,48.2,48.2,-80.1,-80.1,SUBAERIAL,,,s C501 [5588],"BASALT, OLIVINE [5588]",,,,ARCHEAN [5588],,,,OLIVINE-SPINIFEX TEXTURED [5588] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [5588] ,233904.47400000002,3476.1719999999996,,62345.7678,,,,93820.11,65180.63999999999,79902.79999999999,1548.9160000000002,,498.09,8605.5412,218.21050000000002,,,,,,,,,,,,,,,,30299.999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,224,1171,,,,270,,,,,,,,1.8,32,14,28,1.5,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178820,
[5588],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),SUPERIOR PROVINCE_ARCHEAN / ABITIBI GREENSTONE BELT / SOUTHERN ABITIBI VOLCANIC ZONE / FRED^S FLOW,MUNRO TOWNSHIP,48.2,48.2,-80.1,-80.1,SUBAERIAL,,,s P9-154 [5588],"BASALT, OLIVINE [5588]",,,,ARCHEAN [5588],,,,OLIVINE-SPINIFEX TEXTURED [5588] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [5588] ,221470.70300000004,3236.436,,58429.310399999995,,,,89622.68999999999,80689.62999999999,90395.696,1548.9160000000002,,332.06,9718.3267,218.21050000000002,,,,,,,,,,,,,,,,40900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,216,1480,,,,343,,,,,,,,2,53,13,26,0.1,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178821,
[7131],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / ONGAROTO / PACIFIC OCEAN,,-38,-39,175,175,SUBAERIAL,,,s 88242 [7131],"BASALT, OLIVINE [7131]",,,,,,,,,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from OLIVINE [7131],MINERAL / COMPONENT (INCL. GROUNDMASS) [7131] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.38e-6,,,,,178853,
[7131],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / TONGARIRO VOLCANIC CENTER - WAIMARINO / PACIFIC OCEAN,,-38.5,-39.5,175,177,SUBAERIAL,,,s 88244A [7131],"BASALT, OLIVINE, CLINOPYROXENE [7131]",,,,,,,,,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from OLIVINE [7131],MINERAL / COMPONENT (INCL. GROUNDMASS) [7131] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.93e-6,,,,,178858,
[7131],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / TONGARIRO VOLCANIC CENTER - WAIMARINO / PACIFIC OCEAN,,-38.5,-39.5,175,177,SUBAERIAL,,,s 88244B [7131],"BASALT, OLIVINE, CLINOPYROXENE [7131]",,,,,,,,,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from OLIVINE [7131],MINERAL / COMPONENT (INCL. GROUNDMASS) [7131] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.96e-6,,,,,178859,
