Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[9604],CONVERGENT MARGIN,GREATER ANTILLES / GREATER ANTILLES / HISPANIOLA / LOS RANCHOS FORMATION / CARIBBEAN SEA / ATLANTIC OCEAN,"DOMINICAN REPUBLIC, CORDILLERA ORIENTAL",18.75,19,-69.25,-69.9,SUBAERIAL,,,s AD9034 [9604],NOT GIVEN [9604],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9604] ,262932.1875,2876.832,,84203.83410000001,218.94400000000002,,,58142.04,38236.45,29428.352,1084.2412000000002,,1245.225,41840.7348,130.9263,,,,,,,,,,,,,,,,28000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,258,,,,27.6,45.3,,,,,,,,1.4,74,14.6,26,2.1,1.6,,,,,,,,,,,,44,1.3,2.9,0.51,2.8,1,0.41,1.56,0.35,2.4,0.53,1.66,0.27,1.86,0.27,0.9,,2.1,,,,,,,,1.2,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,263346,
[9604],CONVERGENT MARGIN,GREATER ANTILLES / GREATER ANTILLES / HISPANIOLA / LOS RANCHOS FORMATION / CARIBBEAN SEA / ATLANTIC OCEAN,"DOMINICAN REPUBLIC, CORDILLERA ORIENTAL",18.75,19,-69.25,-69.9,SUBAERIAL,,,s 02J100 [9604],BASALT [9604],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9604] ,247273.11500000002,1018.878,,65838.8244,348.94199999999995,,,45238.86,64894.76,43780.704,1239.1328,,2988.54,38354.0069,87.2842,,,,,,,,,,,,,,,,56000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,153,,,,31,36.3,,,,,,,,5.1,115,3.6,13.1,0.3,0.3,,,,,,,,,,,,46,0.6,1,0.2,1.1,0.5,0.19,0.56,0.11,0.64,0.13,0.36,0.06,0.65,0.09,0,,0,,,,,,,,0.2,,0,0.1,0.513132,,,0.70552,,,,,,,,,,,,,,,,,,,,,263347,
[9604],CONVERGENT MARGIN,GREATER ANTILLES / GREATER ANTILLES / HISPANIOLA / LOS RANCHOS FORMATION / CARIBBEAN SEA / ATLANTIC OCEAN,"DOMINICAN REPUBLIC, CORDILLERA ORIENTAL",18.75,19,-69.25,-69.9,SUBAERIAL,,,s 02J102 [9604],NOT GIVEN [9604],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9604] ,248067.7545,1078.812,,81504.65400000001,513.15,,,57597.93,53173.68,45348.60799999999,1471.4702,,1328.24,39318.420999999995,43.6421,,,,,,,,,,,,,,,,30200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,268,,,,34,107,,,,,,,,5.2,102,3.2,10,0.5,,,,,,,,,,,,,36,0.54,1.2,0.17,0.8,0.32,0.12,1.24,0.08,0.57,0.13,0.45,0.07,0.5,0.08,0.3,,1.8,,,,,,,,1.8,,0.12,0.4,,,,,,,,,,,,,,,,,,,,,,,,,263348,
[9604],CONVERGENT MARGIN,GREATER ANTILLES / GREATER ANTILLES / HISPANIOLA / LOS RANCHOS FORMATION / CARIBBEAN SEA / ATLANTIC OCEAN,"DOMINICAN REPUBLIC, CORDILLERA ORIENTAL",18.75,19,-69.25,-69.9,SUBAERIAL,,,s HH9046 [9604],RHYOLITE [9604],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9604] ,383951.10900000005,1078.812,,52766.324700000005,129.998,,,8239.380000000001,1786.75,422.12800000000004,77.4458,,415.07500000000005,36425.1787,21.82105,,,,,,,,,,,,,,,,11000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,20,,,,2.3,5.8,,,,,,,,0,33,12.8,78.6,1,3.1,,,,,,,,,,,,31,4.2,8.9,1.88,10,3.2,0.78,2.52,0.47,2.95,0.53,1.64,0.24,1.85,0.31,2.9,,4.3,,,,,,,,0.9,,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,263349,
[9604],CONVERGENT MARGIN,GREATER ANTILLES / GREATER ANTILLES / HISPANIOLA / LOS RANCHOS FORMATION / CARIBBEAN SEA / ATLANTIC OCEAN,"DOMINICAN REPUBLIC, CORDILLERA ORIENTAL",18.75,19,-69.25,-69.9,SUBAERIAL,,,s JM9304 [9604],RHYOLITE [9604],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9604] ,365440.6830000001,1078.812,,60758.014800000004,164.208,,,9949.44,2072.6299999999997,964.8639999999999,232.3374,,29304.295,25223.138,43.6421,,,,,,,,,,,,,,,,8000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,17,,,,0.9,7.2,,,,,,,,35.9,117,60.6,95.6,1,3,,,,,,,,,,,,1576,13.4,18.1,4.12,20.4,5.6,1.25,6.97,1.32,8.07,1.76,5,0.72,5.01,0.84,3.3,,5.2,,,,,,,,1.2,,0.9,0.5,0.513089,,,0.705624,,,,,,,,,,,,,,,,,,,,,263350,
[9604],CONVERGENT MARGIN,GREATER ANTILLES / GREATER ANTILLES / HISPANIOLA / LOS RANCHOS FORMATION / CARIBBEAN SEA / ATLANTIC OCEAN,"DOMINICAN REPUBLIC, CORDILLERA ORIENTAL",18.75,19,-69.25,-69.9,SUBAERIAL,,,s HH9071 [9604],RHYOLITE [9604],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9604] ,339217.5795,2936.7659999999996,,71660.5854,191.576,,,25884.09,4502.61,2894.5919999999996,309.7832,,11124.01,41395.6206,392.77889999999996,,,,,,,,,,,,,,,,15000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,18,,,,5.3,8.5,,,,,,,,10.8,135,30.3,105.5,1.7,2.8,,,,,,,,,,,,373,5.7,15.3,2.07,12.6,3.2,0.81,4.17,0.78,4.44,1.03,3.42,0.5,3.37,0.54,3.9,,5.7,,,,,,,,2.8,,1.2,0.4,,,,,,,,,,,,,,,,,,,,,,,,,263351,
[9604],CONVERGENT MARGIN,GREATER ANTILLES / GREATER ANTILLES / HISPANIOLA / LOS RANCHOS FORMATION / CARIBBEAN SEA / ATLANTIC OCEAN,"DOMINICAN REPUBLIC, CORDILLERA ORIENTAL",18.75,19,-69.25,-69.9,SUBAERIAL,,,s JM9365 [9604],RHYOLITE [9604],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9604] ,358616.13200000004,1917.888,,61340.1909,191.576,,,14690.97,5717.6,2110.64,232.3374,,21168.824999999997,29748.465699999997,174.5684,,,,,,,,,,,,,,,,12000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,21,,,,3.9,12.6,,,,,,,,21.8,70,50,189.6,2.7,4.9,,,,,,,,,,,,355,8.6,22.2,3.42,17.4,5,0.87,5.88,1.15,7.39,1.64,5.09,0.74,5.29,0.88,6.2,,6.9,,,,,,,,1.1,,1.6,0.7,,,,,,,,,,,,,,,,,,,,,,,,,263352,
[9604],CONVERGENT MARGIN,GREATER ANTILLES / GREATER ANTILLES / HISPANIOLA / LOS RANCHOS FORMATION / CARIBBEAN SEA / ATLANTIC OCEAN,"DOMINICAN REPUBLIC, CORDILLERA ORIENTAL",18.75,19,-69.25,-69.9,SUBAERIAL,,,s JM9600 [9604],NOT GIVEN [9604],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9604] ,356839.879,1558.2839999999999,,63615.9702,396.836,,,22619.43,3359.0899999999997,3316.7200000000003,542.1206000000001,,249.045,43324.4488,174.5684,,,,,,,,,,,,,,,,8000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,7,,,,3.4,14.8,,,,,,,,0,33,45.9,110.4,1.7,9.9,,,,,,,,,,,,20,3.8,12.9,2.15,11.9,4.3,0.95,6.19,1.15,7.37,1.67,5.27,0.82,5.39,0.86,4,,14.6,,,,,,,,0.6,,0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,263353,
[9604],CONVERGENT MARGIN,GREATER ANTILLES / GREATER ANTILLES / HISPANIOLA / LOS RANCHOS FORMATION / CARIBBEAN SEA / ATLANTIC OCEAN,"DOMINICAN REPUBLIC, CORDILLERA ORIENTAL",18.75,19,-69.25,-69.9,SUBAERIAL,,,s JG9068 [9604],NOT GIVEN [9604],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9604] ,339404.55350000004,2457.294,,69808.2069,47.894,,,29226.48,1929.69,4522.799999999999,1006.7954,,4565.825000000001,45253.276999999995,349.1368,,,,,,,,,,,,,,,,16000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,7,,,,1.5,2.2,,,,,,,,9.8,45,50.2,170.3,2.7,1.1,,,,,,,,,,,,133,5.9,14.9,2.31,12.4,4,1.34,5.38,1.1,7.33,1.74,5.67,0.84,6,0.98,5.1,,1.4,,,,,,,,1.6,,0.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,,263354,
[9604],CONVERGENT MARGIN,GREATER ANTILLES / GREATER ANTILLES / HISPANIOLA / LOS RANCHOS FORMATION / CARIBBEAN SEA / ATLANTIC OCEAN,"DOMINICAN REPUBLIC, CORDILLERA ORIENTAL",18.75,19,-69.25,-69.9,SUBAERIAL,,,s HH9072 [9604],RHYODACITE [9604],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9604] ,331691.876,3296.37,,78911.3241,88.946,,,19898.88,8433.46,3316.7200000000003,232.3374,,9131.650000000001,42137.4776,480.0631,,,,,,,,,,,,,,,,21000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,24,,,,5.8,8.5,,,,,,,,14.8,295,35.9,119.1,2.4,1.7,,,,,,,,,,,,304,6,14.9,2.38,11.7,4.1,1.12,4.97,0.94,5.78,1.32,3.77,0.58,3.77,0.61,3.9,,2.7,,,,,,,,2.1,,0.9,0.9,,,,,,,,,,,,,,,,,,,,,,,,,263355,
[9604],CONVERGENT MARGIN,GREATER ANTILLES / GREATER ANTILLES / HISPANIOLA / LOS RANCHOS FORMATION / CARIBBEAN SEA / ATLANTIC OCEAN,"DOMINICAN REPUBLIC, CORDILLERA ORIENTAL",18.75,19,-69.25,-69.9,SUBAERIAL,,,s HH9049 [9604],RHYOLITE [9604],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9604] ,352586.22050000005,1977.822,,62769.1686,184.734,,,21298.02,11292.26,3799.1519999999996,309.7832,,10044.815,26484.294899999997,130.9263,,,,,,,,,,,,,,,,22000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,22,,,,5,6.2,,,,,,,,22.1,78,46.4,182.9,2.8,3.6,,,,,,,,,,,,213,8.7,23.5,3.65,18.6,5.3,0.87,5.77,1.17,7.14,1.67,5.16,0.77,5.62,0.86,6,,5.7,,,,,,,,0.6,,2,0.6,,,,,,,,,,,,,,,,,,,,,,,,,263356,
[9604],CONVERGENT MARGIN,GREATER ANTILLES / GREATER ANTILLES / HISPANIOLA / LOS RANCHOS FORMATION / CARIBBEAN SEA / ATLANTIC OCEAN,"DOMINICAN REPUBLIC, CORDILLERA ORIENTAL",18.75,19,-69.25,-69.9,SUBAERIAL,,,s 02J124 [9604],RHYOLITE [9604],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9604] ,348940.22750000004,1917.888,,65785.8993,82.104,,,18188.82,1929.69,10915.024,464.6748,,4067.735,37389.5928,349.1368,,,,,,,,,,,,,,,,20000,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,36,,,,4.5,3.9,,,,,,,,8.5,24,28.7,119.9,1.4,2.8,,,,,,,,,,,,42,11.5,24,3.14,15.4,3.7,0.87,3.73,0.7,4.64,1,3.09,0.45,3.08,0.54,3.9,,3.8,,,,,,,,20.9,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,263357,
[9604],CONVERGENT MARGIN,GREATER ANTILLES / GREATER ANTILLES / HISPANIOLA / LOS RANCHOS FORMATION / CARIBBEAN SEA / ATLANTIC OCEAN,"DOMINICAN REPUBLIC, CORDILLERA ORIENTAL, SABANA GRANDE BATHOLITH",18.75,19,-69.25,-69.9,SUBAERIAL,,,s JM9181 [9604],TONALITE [9604],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9604] ,347724.89650000003,1857.954,,68008.7535,191.576,,,22852.62,17152.8,3919.7599999999998,464.6748,,6309.14,32270.779499999997,261.8526,,,,,,,,,,,,,,,,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,16,,,,3.4,5.2,,,,,,,,12.7,75,57.3,112,1.4,4.4,,,,,,,,,,,,217,4.3,13.6,2.43,14.3,5.2,0.9,6.56,1.33,8.3,1.87,5.67,0.92,6.13,0.97,4.2,,5.9,,,,,,,,0.4,,0.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,263358,
[9604],CONVERGENT MARGIN,GREATER ANTILLES / GREATER ANTILLES / HISPANIOLA / LOS RANCHOS FORMATION / CARIBBEAN SEA / ATLANTIC OCEAN,"DOMINICAN REPUBLIC, CORDILLERA ORIENTAL, CEVICOS BATHOLITH",18.75,19,-69.25,-69.9,SUBAERIAL,,,s JM9176 [9604],TONALITE [9604],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9604] ,328980.753,2577.162,,71025.4842,171.05,,,33112.979999999996,29802.989999999998,7296.784,774.4580000000001,,4150.75,25742.4379,130.9263,,,,,,,,,,,,,,,,13000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,67,,,,7,9.6,,,,,,,,3.2,77,44.1,88.2,1.2,3.7,,,,,,,,,,,,212,2.7,8.4,1.42,8,3.4,0.8,5.05,0.95,6.63,1.44,4.55,0.65,4.65,0.76,3.1,,5.1,,,,,,,,0.4,,0.6,0.2,0.513155,,,0.704282,,,,,,,,,,,,,,,,,,,,,263359,
[9604],CONVERGENT MARGIN,GREATER ANTILLES / GREATER ANTILLES / HISPANIOLA / LOS RANCHOS FORMATION / CARIBBEAN SEA / ATLANTIC OCEAN,"DOMINICAN REPUBLIC, CORDILLERA ORIENTAL, ANTON SANCHEZ BATHOLITH",18.75,19,-69.25,-69.9,SUBAERIAL,,,s HH9044 [9604],"DIORITE, QUARTZ [9604]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9604] ,339918.732,2876.832,,70813.7838,150.524,,,22697.16,23799.510000000002,5186.143999999999,387.22900000000004,,3901.705,30638.694099999997,349.1368,,,,,,,,,,,,,,,,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,37,,,,4,4.3,,,,,,,,9.9,98,48.9,114.5,1.8,3.8,,,,,,,,,,,,171,3.7,11.8,2.16,13.8,4.4,1.26,6.29,1.2,7.58,1.67,5.3,0.78,4.8,0.77,4.2,,5.4,,,,,,,,0.4,,0.4,0.3,0.51313,,,0.704305,,,,,,,,,,,,,,,,,,,,,263360,
[9604],CONVERGENT MARGIN,GREATER ANTILLES / GREATER ANTILLES / HISPANIOLA / LOS RANCHOS FORMATION / CARIBBEAN SEA / ATLANTIC OCEAN,"DOMINICAN REPUBLIC, CORDILLERA ORIENTAL, EL VALLE BATHOLITH",18.75,19,-69.25,-69.9,SUBAERIAL,,,s JM9070 [9604],TONALITE [9604],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9604] ,318510.20900000003,3056.634,,76212.144,205.26,,,33346.17,26300.960000000003,8261.648000000001,774.4580000000001,,7637.38,32122.4081,392.77889999999996,,,,,,,,,,,,,,,,14000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,62,,,,8.2,12.8,,,,,,,,12.2,143,43.3,138.4,1.9,5.6,,,,,,,,,,,,202,8.1,22,3.35,17.5,4.6,1.21,5.21,1.02,6.34,1.41,4.34,0.65,4.18,0.73,4.6,,6.7,,,,,,,,0.3,,0.9,0.4,0.51309,,,0.703522,,,,,,,,,,,,,,,,,,,,,263361,
[9604],CONVERGENT MARGIN,GREATER ANTILLES / GREATER ANTILLES / HISPANIOLA / LOS RANCHOS FORMATION / CARIBBEAN SEA / ATLANTIC OCEAN,"DOMINICAN REPUBLIC, CORDILLERA ORIENTAL",18.75,19,-69.25,-69.9,SUBAERIAL,,,s JG9067 [9604],"ANDESITE, BASALTIC [9604]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9604] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513157,,,0.704305,,,,,,,,,,,,,,,,,,,,,263362,
[9653],CONVERGENT MARGIN,GREATER ANTILLES / GREATER ANTILLES / CUBA / CARIBBEAN SEA / ATLANTIC OCEAN,"SW OF CAMPO FLORIDO ALONG CENTRAL RAILROAD NEAR SAN MIGUEL, LA HAVANA RPOVINCE",23,23,-82,-82,SUBAERIAL,,,s HAV2 [9653],DOLERITE [9653],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9653] ,276628.033,1738.0859999999998,,82086.8301,,,,49824.93,63250.95,33649.632,929.3496,,2814.2085,18398.0536,139.65472,,,,,,,,,,,,,,,,6300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,128,,,,69,,,15.9,,,,,3.2,152,18.6,28,0.6,,,,,,,,,,,,,75,2.1,7.9,,7.1,,,,,,,,,,,,,,,,,,,,,1.9,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,264815,
[9653],CONVERGENT MARGIN,GREATER ANTILLES / GREATER ANTILLES / CUBA / CARIBBEAN SEA / ATLANTIC OCEAN,"SW OF CAMPO FLORIDO ALONG CENTRAL RAILROAD NEAR SAN MIGUEL, LA HAVANA RPOVINCE",23,23,-82,-82,SUBAERIAL,,,s HAV3 [9653],BASALT [9653],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9653] ,263493.1095,2097.6899999999996,,84309.68430000001,,,,54100.08,69969.12999999999,40102.159999999996,1006.7954,,2141.7870000000003,17582.0109,148.38314000000003,,,,,,,,,,,,,,,,8000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,139,,,,49,,,15.2,,,,,3.6,115,12.3,53,0.9,,,,,,,,,,,,,63,1.1,12.1,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264816,
[9653],CONVERGENT MARGIN,GREATER ANTILLES / GREATER ANTILLES / CUBA / CARIBBEAN SEA / ATLANTIC OCEAN,"SW OF CAMPO FLORIDO ALONG CENTRAL RAILROAD NEAR SAN MIGUEL, LA HAVANA RPOVINCE",23,23,-82,-82,SUBAERIAL,,,s HAV5 [9653],BONINITE [9653],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9653] ,257696.91550000003,1738.0859999999998,,71978.136,,,,59074.799999999996,59105.689999999995,70615.984,1394.0244,,6259.331,12908.3118,122.19788,,,,,,,,,,,,,,,,29100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.9,,203,494,,,42.3,197,,,11.9,,,,,4.6,55,10.8,21,0.8,,,,,,,,,,,,,130,1.3,2.5,,1.4,0.59,0.23,,,,,,,1.11,0.17,0.65,0.04,,,,,,,,,2.9,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,264817,
[9653],CONVERGENT MARGIN,GREATER ANTILLES / GREATER ANTILLES / CUBA / CARIBBEAN SEA / ATLANTIC OCEAN,"INTERSECTION BETWEEN CIRCUNVALACION AND THE ROAD HEADING TO TACAJÓ FROM HOLGUÍN CITY, HOLGUÍN PROVINCE",20.9,20.9,-76,-76,SUBAERIAL,,,s HOL2 [9653],DOLERITE [9653],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9653] ,247880.78050000002,2457.294,,75365.34240000001,,,,61795.35,74972.03,60484.91199999999,1316.5786,,3079.8565,18472.2393,261.8526,,,,,,,,,,,,,,,,13100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.9,,247,498,,,38,64,,,14.3,,,,,6.1,262,10.1,20,0.7,,,,,,,,,,,,,178,2.6,5.1,,2.9,1.11,0.35,,,,,,,1.11,0.17,0.72,0.02,,,,,,,,,2.6,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,264818,
[9653],CONVERGENT MARGIN,GREATER ANTILLES / GREATER ANTILLES / CUBA / SAGUA LA CHICA FORMATION / CARIBBEAN SEA / ATLANTIC OCEAN,"WEST BANK OF SAGUA LA CHICA RIVER, BELOW THE BRIDGE AT THE ROAD FROM SANTA CLARA TO CAMAJUANÍ, VILLA CLARA PROVINCE",22.3,22.3,-79.9,-79.9,SUBAERIAL,,,s SAG1 [9653],BASALT [9653],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9653] ,238204.87600000002,5633.795999999999,,89284.64370000002,,,,62572.65000000001,71470,45167.695999999996,1161.687,,224.1405,30490.3227,423.32837,,,,,,,,,,,,,,,,30900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,209,157,,,36.9,59,,,16.1,,,,,0.6,41,21.9,61,0.7,,,,,,,,,,,,,9,2.3,6.8,,6.2,2.12,0.93,,,,,,,2,0.28,1.59,0.07,,,,,,,,,1.8,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,264819,
[9653],CONVERGENT MARGIN,GREATER ANTILLES / GREATER ANTILLES / CUBA / CARIBBEAN SEA / ATLANTIC OCEAN,"SMALL VILLAGE CRUCERO CARMITA, E OF SAGUA LA CHICA RIVER, ROAD DROM SANTA CLARA TO CAMAJUANÍ, VILLA CLARA PROVINCE",22.3,22.3,-79.9,-79.9,SUBAERIAL,,,s SAG2 [9653],DOLERITE [9653],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9653] ,242084.5865,5513.928,,85844.5122,,,,63194.490000000005,64823.29,44866.176,1239.1328,,2141.7870000000003,31306.365399999995,353.50101,,,,,,,,,,,,,,,,25299.999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,174,,,,68,,,15.6,,,,,2.3,112,22.9,57,0.5,,,,,,,,,,,,,32,3.6,9,,5.3,,,,,,,,,,,,,,,,,,,,,1,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,264820,
[9653],CONVERGENT MARGIN,GREATER ANTILLES / GREATER ANTILLES / CUBA / CARIBBEAN SEA / ATLANTIC OCEAN,"SMALL VILLAGE CRUCERO CARMITA, E OF SAGUA LA CHICA RIVER, ROAD DROM SANTA CLARA TO CAMAJUANÍ, VILLA CLARA PROVINCE",22.3,22.3,-79.9,-79.9,SUBAERIAL,,,s SAG3 [9653],DOLERITE [9653],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9653] ,239981.12900000004,4914.588,,85685.7369,,,,64204.979999999996,74400.27,40463.984,1239.1328,,1568.9835,25816.6236,331.67996,,,,,,,,,,,,,,,,19500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260,100,,,,51,,,17,,,,,2.5,223,21.2,46,0.6,,,,,,,,,,,,,69,2.5,5.7,,4.2,,,,,,,,,,,,,,,,,,,,,1.4,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,264821,
[9653],CONVERGENT MARGIN,GREATER ANTILLES / GREATER ANTILLES / CUBA / QUIVIJAN FORMATION / CARIBBEAN SEA / ATLANTIC OCEAN,"ROAD HALFWAY FROM BARACOA TO MOA, W OF BARACOA CITY, GUANTANAMO PROVINCE",20.5,20.5,-73.6,-73.6,SUBAERIAL,,,s QUI1 [9653],BASALT [9653],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9653] ,229650.81550000003,11387.46,,74836.0914,,,,79984.17,74400.27,45891.344,1703.8076,,5977.08,22775.009899999997,811.74306,,,,,,,,,,,,,,,,26100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.2,,372,175,,,42.6,59,,,20.3,,,,,7.5,83,43.2,125,3.4,,,,,,,,,,,,,14,3.9,12.6,,11.6,4.02,1.54,,1.07,,,,,4.15,0.61,3.28,0.23,,,,,,,,,2,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,264822,
[9653],CONVERGENT MARGIN,GREATER ANTILLES / GREATER ANTILLES / CUBA / QUIVIJAN FORMATION / CARIBBEAN SEA / ATLANTIC OCEAN,"ROAD HALFWAY FROM BARACOA TO MOA, W OF BARACOA CITY, GUANTANAMO PROVINCE",20.5,20.5,-73.6,-73.6,SUBAERIAL,,,s QUI2 [9653],BASALT [9653],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9653] ,263165.905,6592.74,,84627.23490000001,,,,76408.59,30231.81,18573.631999999998,1394.0244,,7014.7675,45995.134,693.90939,,,,,,,,,,,,,,,,21400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,4,,,,7,,,21.3,,,,,10,173,28.3,80,0.8,,,,,,,,,,,,,262,6.8,10.9,,10.7,,,,,,,,,,,,,,,,,,,,,2.6,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,264823,
[9653],CONVERGENT MARGIN,GREATER ANTILLES / GREATER ANTILLES / CUBA / LOS PASOS FORMATION / CARIBBEAN SEA / ATLANTIC OCEAN,"ROAD FROM SANTA CLARA TO MANICARAGUA, 3 KM N OF MANICARAGUA, VILLA CLARA PROVINCE",22.1,22.1,-79.9,-79.9,SUBAERIAL,,,s LPA1 [9653],DACITE [9653],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9653] ,343284.264,2097.6899999999996,,67056.1017,,,,16867.41,17581.62,4341.888,542.1206000000001,,16179.6235,39021.678199999995,296.76628000000005,,,,,,,,,,,,,,,,24400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,,12,12,,,,4,,,13.3,,,,,14.2,58,26.7,82,1.5,,,,,,,,,,,,,167,3.6,9,,8.5,2.66,0.81,,0.47,,,,,2.6,0.42,2.59,0.06,,,,,,,,,0.3,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,264824,
